#key	synopsis
Galactic Protector (Japan) (En)	Galactic Protector ist ein Shoot 'em up mit einem Cartoon-Universum auf dem Sega Master System. Der Spieler verkörpert ein Raumschiff, das sich um einen Planeten dreht, den er vor Wellen von Meteoriten, Kometen und Trümmern schützen muss, die während der 25 Levels, aus denen die Software besteht, herabstürzen. Das Spiel verfügt anfangs über ein Einzelschuss-Energie-Maschinengewehr, das nach einigen Leveln zu einem Dreifachgewehr wird. Der Typ des Planeten ändert sich auf jeder Ebene. Das Spiel endet, wenn entweder der Planet oder das Schiff zerstört wird.
Galaxy Force (USA)	Galaxy Force wurde in der Blütezeit der SEGA-Sprite-Skalierungshardware in den Spielhallen hergestellt. Das Spiel ist in vier &quot;Szenen&quot; oder Planeten unterteilt: Sie müssen Ihr Raumschiff über die jeweilige Oberfläche des Planeten fliegen und sich nicht nur feindlichen Angriffswellen, sondern auch natürlichen Phänomenen wie Meteoriten, Lavaeruptionen und Tornados stellen. Um sie zu bekämpfen, haben Sie einen vulkanischen sowie einen nicht erschöpfbaren Bestand an Raketen. Sobald Sie sich über den Planeten gekämpft haben, betreten Sie ein Tunnelsystem in den inneren Grenzen des Planeten. Wenn sich der Tunnel dreht, erhalten Sie Anweisungen, in welche Richtung Sie manövrieren müssen, aber der schmale Tunnel bietet Ihnen wenig Platz, um Ausweichmanöver durchzuführen. Sobald Sie den Tunnel verlassen, wird der gesamte Planet zerstört und Sie gelangen zur ultimativen Boss-Begegnung.
Gangster Town (USA, Europe, Brazil) (En)	In &quot;Gangster Town&quot; müssen Sie mit dem Licht-Phaser widerspenstige Gangster aus der Stadt schießen, beginnend mit einer Verfolgungsjagd, einem Spaziergang durch die Innenstadt, Schießereien in einer Bar und einem Nachtclub und mehr. Bonus-Spiele, wie z. B. das Finden eines Schlüssels in einer Ziegelmauer, sind enthalten, während Sie das Spiel abschließen.
Gauntlet (Europe, Brazil) (En)	Gauntlet, der ursprüngliche Arcade-Smash-Hit, ist ein Kampfspiel, bei dem man einen Charakter wählt und sich auf die Horden von Gegnern stürzt, die einen auf dem Weg zum Ende des Levels angreifen. Ein oder zwei Spieler müssen sich ihren Weg durch 100 Level voller Chaos und Magie bahnen. Dabei hat man die Wahl zwischen vier Charakteren, die jeweils über unterschiedliche Waffen verfügen. Thor, der Krieger, hat eine knüppelharte Streitaxt, Thyra, die Walküre, hat ein Schwert für den Nahkampf, Questor, der Elf, hat seinen Langstreckenbogen und Merlin, der Zauberer, hat magische Bolzen. Geister, Goblins und sogar der lebensentziehende Tod sind Ihre Feinde. Feinde strömen aus Generatoren, also zerstören Sie diese, bevor Sie den Rest in Angriff nehmen.
Ghost House (USA, Europe, Brazil) (En)	Ghost House auf dem Master System ist ein Plattformspiel, das, wie der Name schon sagt, in einem Spukhaus spielt. Der Held namens Nick ist dabei, einige unbezahlbare Juwelen zu erben, aber er muss sie finden. Tatsächlich werden sie in einem Haus mit allen möglichen Kreaturen versteckt, eine furchterregender als die andere.
Ghostbusters (USA, Europe, Brazil) (En)	Basierend auf dem gleichnamigen Film, sind die Ghostbusters diejenigen, die anrufen, um jeden Geist zu &quot;verhaften&quot;. Dies geschieht durch den Einsatz von Fallen und nuklearbeschleunigten &quot;Protonenpaketen&quot;, wodurch die Geister eingefangen und in ein sicheres Lager gebracht werden können. Doch in New York City spukt es plötzlich sehr stark, und die Zahl der Geister hat plötzlich zugenommen. Die Geisterjäger müssen den paranormalen Pegel (PK) in der Stadt senken, der die Macht der Geister repräsentiert, bevor der Tempel von Zuul erwacht und eine böse Göttin, Gozer, wieder auferstehen lässt.
Ghouls'n Ghosts (USA, Europe, Brazil) (En)	Ghouls'n Ghost auf dem Master-System ist ein Actionspiel, das in einem mittelalterlichen Universum spielt. Die Geschichte beginnt, als Geister das Königreich angreifen und die Freundin des Ritters Arthur gefangen nehmen. Spielen Sie als er und gehen Sie auf einen Kreuzzug gegen die Invasoren, bevor sie seine Liebste opfern, um einen furchterregenden Dämon wiederzuerwecken.
Global Defense (USA, Europe, Brazil) (En)	Arcade-Umsetzung von Segas &quot;SDI&quot;. Sie steuern einen Satelliten im Weltraum. Ihre Aufgabe: Außerirdische Angreifer zu zerstören, die einen Atomkrieg gegen Planeten im Sonnensystem führen, darunter die Erde und sogar den Mond! Das Besondere an diesem Titel ist, dass sich der Satellit und Ihre Primärwaffe unabhängig voneinander bewegen. Positionieren Sie Ihren Satelliten zu weit weg vom Geschehen und die Kugeln brauchen zu lange, um Ihr Ziel zu treffen. Es ist eine gute Balance zwischen dem Ausweichen von überlebenswichtigen Objekten und dem Abschießen der feindlichen Ziele. Wenn der Planet zu viel Schaden nimmt, haben Sie verloren. Es gibt sowohl einen offensiven als auch einen defensiven Kampfmodus. Es gibt auch einen 2-Spieler-Modus, in dem Sie sich mit einem Freund zusammentun können, wobei einer den Satelliten und der andere die Waffe steuert, was dieses Spiel auch zu einem Mehrspieler-Spiel macht.
Global Gladiators (Europe, Brazil) (En)	Global Gladiators ist ein ziemlich Standard-Plattform-Spiel mit der bemerkenswertesten Tatsache ist, dass die Zeichen erstellt wurden und lizenziert von McDonalds (ja, DAS McDonalds). Während Sie durch die 12 Levels des Spiels spielen, werden Sie McDonalds-Logos, Burger und alle Arten von Familienrestaurant-ähnlichem Zeug bemerken, während Sie Mick und Mack (die Protagonisten des Spiels) auf eine Reise nehmen, um &quot;Monsters of Slime World&quot;, &quot;Toxi-Town&quot; und mehr aufzuräumen.
Golden Axe (USA, Europe, Brazil) (En)	In Segas klassischem Arcade-Beat-'em-up-Spiel Golden Axe schlüpfen Sie in die Rolle eines Barbaren, der versucht, die böse Herrschaft von Death-Adder zu stürzen, der - zusammen mit seinen Kräften der Finsternis - den König und seine Tochter entführt und eingesperrt hat und die legendäre Goldene Axt gestohlen hat. Dies ist ein horizontales Kampfspiel, bei dem Sie alles niederschlagen, was sich zwischen Sie und Death-Adder selbst stellt. Der Zwerg und die Amazone fehlen in diesem Port, aber ihre Magie bleibt, wie Sie zu Beginn des Spiels wählen können.
Golden Axe Warrior (USA, Europe, Brazil) (En)	Golden Axe Warrior ist ein Spin-Off der Golden Axe-Spiele, einer Serie von Side-Scrolling Beat'Em Ups von Sega. In alten Zeiten rebellierte eine Horde von Riesen gegen die Ältesten und ein brutaler Krieg folgte. Es sah schlimm aus, bis schließlich ein Held mit der Goldenen Axt auftauchte und die Riesen zurücktrieb. Seitdem wurde das Königreich Feuerholz von einer Familie regiert, die die Macht der neun Kristalle gemeistert hatte, um alles Böse aus Feuerholz zu vertreiben. Alle lebten in Frieden, bis einer der Minister von Firewood seinen König verriet und die neun Kristalle an Death Adder, einen der bösen Riesen, verkaufte. Death Adder hat die neun Kristalle in neun Kerkern versteckt, hat Horden von Monstern entfesselt und droht, die Welt zu übernehmen. Wird es einen weiteren Helden geben, der die Goldene Axt finden und Death Adder besiegen kann?
Golfamania (Europe, Brazil) (En)	Golfamania ist eine Golfsimulation auf dem Master System. Im Einzel- oder Mehrspielermodus (bis zu 4 Spieler abwechselnd) ist es das Ziel, jeden Kurs mit einem Minimum an Schlägen zu beenden. Wind, Beschaffenheit des Geländes, Schlägertyp, Entfernung zum Ziel, viele Faktoren müssen berücksichtigt werden, damit Sie mit Ihrem kleinen Ball nicht am Ende des Waldes verloren gehen.
Golvellius - Valley of Doom (USA, Europe, Brazil) (En)	In diesem Spiel bist du Kelesis, ein Krieger, der geschickt wird, um Golvellius zu suchen und die schöne Prinzessin Rena zu retten. Aber um ihn zu finden, musst du sieben seiner grimmigsten Dämonen besiegen, die geschickt wurden, um dich zu stoppen. Diese Dämonen befinden sich in Höhlen in der Talsohle, aber um diese Höhlen zu betreten, musst du einige der wilden Bestien besiegen, die im ganzen Tal verstreut sind. Wenn du diese Biester tötest, erhältst du etwas Gold, aber wenn du von diesen Biestern getroffen wirst, geht deine Energie verloren. Einige Höhlen erscheinen, wenn bestimmte Objekte mit Ihrem Schwert getroffen werden. In einigen Höhlen finden Sie Feen, Zauberinnen und weise Frauen, die Ihnen in vielerlei Hinsicht helfen, z. B. indem sie das Gold erhöhen, Lebenstränke geben und die Energie wiederherstellen. In diesem Spiel gibt es eine Passwort-Speicherfunktion. Zu Beginn jedes Gebiets kannst du eine Höhle betreten, in der dir eine Frau das Passwort sagt. Wenn du im Laufe deiner Suche stirbst, wird das Passwort bereits enthüllt. Wenn du dieses Passwort eingibst, kannst du das Spiel von der Öffnung des Tals (wenn du so weit kommst) mit all deinen Besitztümern beginnen.
GP Rider (Europe, Brazil) (En)	Im Vergleich zur Arcade bietet GP Rider 15 Strecken, auf denen Sie sich beweisen müssen, um Weltmeister zu werden. Jedes Rennen beinhaltet eine Qualifikationssequenz und die Vorbereitung des Motorrads vor dem eigentlichen Rennen. Es ist möglich, die Leistung durch Einstellen des Motors oder der Reifen vor dem Start leicht zu beeinflussen. Sie können mit zwei Spielern spielen, aber selbst im Solomodus ist der Bildschirm immer geteilt und zeigt einen virtuellen Mitspieler oben an, was der Lesbarkeit nicht zuträglich ist.
Great Baseball (USA, Europe)	Great Baseball auf dem Master System ist eine Simulation einer der beliebtesten Sportarten in den Vereinigten Staaten. Schlagen Sie gegen die Konsole oder einen anderen Spieler den Schläger gegen die bekanntesten Teams wie New York, Toronto, Milwaukee, Chicago, Seattle, Boston und viele andere.
Great Basketball (World)	Great Basketball auf dem Master System ist ein Sportspiel, das einen großen internationalen Wettkampf simuliert. Wählen Sie eines der 8 Teams (USA, Kanada, Russland, Japan, Kuba, Tschechoslowakei, Italien und Ungarn) und begeben Sie sich auf ein anspruchsvolles Turnier, bei dem, wie in RPGs, jeder Sieg die Eigenschaften Ihres Teams oder Ihrer Spieler verbessert.
Great Football (World)	Great Football auf dem Master System ist eine American-Football-Simulation. Ob in der Offensiv- oder Defensivphase, verfeinern Sie Ihre Taktik, um den Block des Gegners zu destabilisieren und ein Maximum an Punkten zu erzielen. Die vorgeschlagenen Teams kommen aus der AFC-Liga, der NFC-Liga oder sind fiktiv (Bombers, Sharcks, Bucks).
Great Golf (Japan) (En)	Swing, Putter, Eagle und Triple Boogie, es wird keine geheimen Fachbegriffe mehr für Sie geben, wenn Sie Great Golf auf dem Master System ausprobiert haben. Die 18-Loch-Wettbewerbe testen Ihre Nerven in einem Sport, bei dem jedes Detail zählt, von der Windrichtung bis zum Geländetyp. Machen Sie sich bereit für den Schwung.
Great Golf (World)	Swing, Putter, Eagle und Triple Boogie, es wird keine geheimen Fachbegriffe mehr für Sie geben, wenn Sie Great Golf auf dem Master System ausprobiert haben. Die 18-Loch-Wettbewerbe testen Ihre Nerven in einem Sport, bei dem jedes Detail zählt, von der Windrichtung bis zum Geländetyp. Machen Sie sich bereit für den Schwung.
Great Ice Hockey (Japan, USA) (En)	Great Ice Hockey auf dem Master System ist, wie der Name schon sagt, eine Eishockeysimulation. Nehmen Sie allein oder zu zweit mit einem der vorgeschlagenen Teams an der regulären Saison teil und bringen Sie es, wenn Sie stark genug sind, in den Play-off-Phasen bis zum Ende.
Great Soccer (Europe)	Great Soccer ist ein Fußballspiel für das Sega Master System, das Ihnen ein klassisches Spiel bietet, das den üblichen Regeln folgt. Dribbeln Sie die gegnerischen Spieler aus und treiben Sie den Ball in den hinteren Teil des Tores. Es steht Ihnen nur ein Team zur Verfügung, dessen Herkunftsland nicht genannt wird. Das Gleiche gilt für Ihre Gegner. Das Spiel ist in zwei Hälften unterteilt und wird von der Seite gewonnen, die die meisten Punkte erzielt. Die Software, die es nur auf der Sega Card gibt, sollte nicht mit der Great Soccer Cartridge Version, auch World Soccer genannt, verwechselt werden, die sich stark von diesem Titel unterscheidet.
Great Volleyball (USA, Europe, Brazil) (En)	In Great Volleyball auf dem Master System stellen Sie Ihr Team aus sechs Spielern zusammen und nehmen mit ihm an den vier Ecken der Welt an den größten Turnieren teil. Zuvor wird ein Trainingsmodus angeboten, um alle Feinheiten des Volleyballs, einer Mannschaftssportart par excellence, zu erlernen.
Hang On & Astro Warrior (USA)	Zwei Spiele auf einer Kassette enthalten. Hang-On ist ein Motorrad-Rennspiel, bei dem der Spieler gegen die Zeit antreten und versuchen muss, jeden Checkpoint zu erreichen, bevor die Zeit abläuft. Andere Rennfahrer sind anwesend und der Spieler muss an ihnen vorbeifahren und ihnen ausweichen, um schnell zum nächsten Level zu gelangen. Astro Warrior ist ein Shoot-em-up-Spiel, in dem der Spieler durch den Weltraum reisen und die Feinde besiegen muss, die auf den Spieler zukommen, einschließlich der Bosse am Ende jedes Levels. Der Spieler beginnt mit einer Einzelschusswaffe, die durch das Sammeln von Power-Ups, die seine Waffe verbessern, aufgerüstet werden kann. Der Spieler muss sich durch die Levels kämpfen.
Hang On & Safari Hunt (USA)	Zwei Spiele auf einer Kassette. Hang-On - Ähnlich wie Pole Position, aber mit Fahrrädern. Rennen gegen die Zeit, während Sie versuchen, an Ihren Gegnern vorbeizukommen. Das Schlagen der Uhr verlängert die Zeit und bietet eine neue Kulisse. Safari-Jagd - Schießen Sie mit Ihrem Sega Light Phaser so viele Wildtiere wie möglich ab, bis Ihnen die Munition ausgeht. Wenn Ihre Punktzahl über der Qualifikationspunktzahl liegt, wenn sie zur Neige geht, kommen Sie in die nächste Runde. Ist dies nicht der Fall, verlieren Sie.
Hang On (Europe)	Hang-On ist ein Rennspiel, das ursprünglich dem Master System beilag und an Pole Position erinnert, allerdings mit Fahrrädern. Der Spieler fährt ein Rennen gegen die Zeit, indem er auf einem Highway gegen eine unbegrenzte Anzahl von Gegnern kämpft. Während die Uhr heruntertickt, muss er versuchen, an seinen Gegnern vorbei zu manövrieren und Hindernissen am Straßenrand auszuweichen. Das Schlagen der Uhr verlängert die Zeit und zieht eine neue Kulisse für das Rennen nach sich.
Heroes of the Lance (Europe, Brazil) (En)	Basierend auf den späteren Teilen des Dragonlance-Buches &quot;Dragons of Autumn Twilight&quot; steigen die Helden auf der Suche nach den Scheiben von Mishakal in eine Ruinenstadt hinab. Das Gameplay besteht aus horizontalen Kämpfen auf einer labyrinthartigen Karte mit Türen, um die Ansicht zu ändern. Die Party besteht aus den 8 Heroes of the Lance, wobei der Spieler jederzeit zwischen ihnen wechseln kann. Jeder Charakter verfügt über verschiedene Arten von Angriffen und Zaubern, so dass sie für den Kampf gegen verschiedene Feinde besser geeignet sind und auch als Leben fungieren können. Eines der AD&D-Spiele, das eine Pause vom üblichen RPG-Stil macht.
High School! Kimengumi (Japan)	High School! Kimengumi ist ein lizenziertes Spiel, das auf einer gleichnamigen Manga- und Anime-Serie aus den 1980er Jahren basiert. &quot;Kimengumi&quot; bezieht sich hier auf einen Club von verschiedenen High School Außenseiter-Jungs. Die Protagonistin des Spiels ist jedoch eine junge Dame. Die Figur, Kawa Yui, wird in der Eröffnungsszene von einem der Jungs am Rock gerüttelt. Daraufhin sinnt sie auf Rache. Da Kawa Yui nicht in der Lage ist, mit der rohen Kraft der Jungs mitzuhalten, muss sie sich auf eine Reihe von Werkzeugen verlassen, um die Ganoven zu fangen.
Home Alone (Europe)	Kevin hat sein Flugzeug verpasst und ist allein zu Hause, während zwei Diebe einen Raubüberfall auf das Haus planen! Zuerst muss er alle im Haus verstreuten Wertsachen finden und an einem sicheren Ort verstecken. Dann muss er die beiden Banditen beschäftigen und sie aufhalten, bis die Polizei eintrifft. Ein lustiges Plattform-Spiel, aber leider hat es kein sehr gutes Gameplay. Wir haben uns trotzdem ins Spiel bringen lassen.
Hook (Europe) (Proto)	Hook auf dem Master System ist ein Plattformspiel, das durch den Film Hook: Die Rache des Käpt'n Hook inspiriert wurde. Der Spieler verkörpert Peter Banning (den erwachsenen Peter Pan) und muss seine Kinder retten, die von Kapitän Hook entführt wurden. Durchqueren Sie in 11 Leveln Dörfer, Ebenen und Wälder und setzen Sie Ihre besonderen Kräfte ein, um den Kindern die Freiheit zu schenken.
Hoshi wo Sagashite... (Japan)	Die Geschichte von Mio beginnt, als Sie, nachdem Sie endlich Urlaub gemacht haben, auf dem Planeten Ilm ankommen, um Ihre Geliebte Laila wiederzusehen. Bevor Sie zu ihrem Haus gehen, beschließen Sie, ein Geschenk für sie zu kaufen. Sie besuchen den Laden eines zwielichtigen fremden Mannes und kaufen ein Ei, von dem er verspricht, dass daraus ein süßes Haustier schlüpfen wird. Als Laila das Ei sieht, erkennt sie es als ein Mio-Ei, wobei Mios ein seltenes Tier sind, das als ausgestorben gilt. Da Sie ihr das Ei gegeben haben, ist es Ihre Aufgabe, herauszufinden, wie man einen Mio hält. Dennoch sollte die Tatsache, dass Sie ein Mio-Ei besitzen, nicht jedem bekannt sein, da Wissenschaftler sehr daran interessiert sein werden, Ihnen das Tier für ihre Studien zu entreißen. Ihre Suche nach dem Wohlergehen und schließlich dem Geheimnis des Mio-Tiers führt Sie auf eine Reise über mehrere Planeten, die nicht allzu weit vom Planetensystem von Phantasy Star entfernt sind. Das Spiel wird über ein Interface gesteuert, das in japanischen Adventures der achtziger Jahre beliebt war und größtenteils mit dem Interface von ICOM identisch ist, das in Adventures aus derselben Ära wie Shadowgate oder Déjà vu verwendet wurde. Sie können im Spiel mit Personen sprechen, indem Sie entscheiden, mit wem Sie sprechen und welches Thema Sie ansprechen wollen, aber diese Verhöre haben wenig mit den interaktiveren LucasArts-Adventures gemein. Dinge herauszufinden, ist oft eine Sache des wiederholten Fragens, des Fragens im richtigen Moment oder in der richtigen Reihenfolge. Der batteriegepufferte Arbeitsspeicher wird nicht zum Speichern verwendet, stattdessen erhält man beim Beenden ein Passwort.
