#key	synopsis
Global Gladiators (Europe, Brazil) (En)	O quê? Você nunca foi ao McDonald's e não conhece fast-food? Não tem tempo para Big-Macs, refrigerantes, aventura e muita bagunça? Então está na hora de você mudar! De hábitos ou de planeta!! Uma sugestão: comece pela aventura. Junte-se a Mick e Mack, dois garotos que se divertiam no McDonald's quando, de repente - VUUPT!! - foram sugados para dentro da lixeira e teletransportados para 4 mundos super poluídos! E agora? No papel dos Global Gladiators, os super-heróis ecológicos dos quadrinhos, eles lutarão durante 12 fases contra os mais fantásticos monstros: manchas de óleo, porcos asquerosos, monstros cuspidores de amendoim mastigado, machados, britadeiras, latas-de-lixo... Parece legal? Espere até chegar na fase de bônus! Aqui o assunto é sério - reciclagem de lixo - mas mostrado de uma forma super divertida! O que você está esperando? Empunhe seu atirador de grude e limpe a Terra de uma vez por todas! Difícil? E você achava que ia ser fácil ser um super-herói??
Golden Axe (USA, Europe, Brazil) (En)	No passado, houve uma guerra terrível entre os Deuses, os criadores do mundo, e os Titãs. Os Titãs foram derrotados graças a uma arma super-poderosa forjada pelos Deuses, chamada &quot;Golden Axe&quot;. Graças a esta arma, os Titãs foram banidos e os Deuses legaram a Terra aos humanos. No entanto, um Titã sobreviveu: Víbora da Morte. Ele apoderou-se do &quot;Golden Axe&quot; e usou-o para destruir o mundo. Raptou o rei de Yuria e a sua filha e ameaçou executá-los se os habitantes não se submetessem incondicionalmente. Três heróis, determinados a vingar-se de Death Adder, partem para o encontrar. Cada personagem tem uma habilidade mágica especial que pode ser carregada chutando pequenas criaturas que deixam cair uma poção.
Golden Axe Warrior (USA, Europe, Brazil) (En)	A paz mundial está seriamente ameaçada. Death Adder, um abominável gigante, roubou os 9 cristais mágicos do Reino de Firewood e os escondeu em incríveis labirintos. Estes cristais protegiam o povo de Firewood do domínio do Mal. Mas agora que eles se foram, o mundo corre um grande perigo ! Inúmeras cidades e vilas já foram destruídas, o número de mortos aumenta a cada dia... Um valente guerreiro já tentou acabar com este pesadelo, mas o desafio foi grande demais para ele... O quê ? Você é capaz de enfrentar Death Adder ? Então não perca tempo ! Mas lembre-se: será uma longa jornada, e somente quem estiver disposto a arriscar tudo conseguirá achar os cristais e ganhar o Golden Axe, a única arma capaz de aniquilar Death Adder.
Golfamania (Europe, Brazil) (En)	Golfe. Um esporte que atrai e desafia milhares de jogadores em todo o mundo. Pessoas que correm atrás da perfeição das tacadas, com o intuito de colocar a pequena bola branca no buraco no menor número de tacadas possível. É um jogo de muita emoção e que exige bastante sangue frio para completar o buraco com um número de tacadas abaixo do par. É esta emoção que Golfamania traz para você. Você vai escolher um percurso de 18 buracos, onde o grau de dificuldade aumenta, à medida que você vai indo rumo ao final do percurso. Escolha o jogador que você vai querer ser e prepare-se para iniciar seu jogo. Além das dificuldades naturais do percurso, você vai precisar levar em consideração também uma série de outros fatores. A distância do buraco, o vento, a curva feita pela bola. o ponto exato para acertar na bola e também o taco certo para cada ocasião. É da combinação destes fatores que vai depender o sucesso de suas tacadas. Se você souber dosar tudo na medida certa, você terá grandes chances de se tornar o campeão, mantendo suas tacadas abaixo do par. Vamos lá. Bata firme na bola e ganhe o campeonato de Golfamania. Você pode!!!
Golvellius - Valley of Doom (USA, Europe, Brazil) (En)	Entre no mundo de Golvellius. Uma terra onde demônios controlam o Vale da Água... e dominam as criaturas da terra, água e ar. Um lugar onde quase todos estão contra você. Há somente uma forma de entrar... e não há saída exceto a vitória ou a morte!!! É uma fantástica aventura que o fará percorrer desertos e montanhas, oceanos e florestas... através de sinistros cemitérios e cavernas repletas de perigos, mistérios e surpresas. Se você gosta de aventuras repletas de ação e desafios, Golvellius com certeza irá agradá-lo. A sua grande diversidade de fases, e dificuldades sempre crescentes, irá despertar o guerreiro que há em você. Vamos lá, aceite o desafio!! Golvellius tem também uma Senha (Password Save) que você irá receber toda vez que quiser parar de jogar. Com esta senha, quando você resolver jogar de novo, você será levado ao mesmo ponto em que havia parado no momento em que recebeu a senha. Você contará também com as mesmas posses que estavam em seu poder. Portanto, anote esta senha assim que a receber, e desta forma você irá evitar de ter que enfrentar novamente fases que já tenham sido vencidas antes.
GP Rider (Europe, Brazil) (En)	Correr é para poucos esportistas que não têm medo de arriscar a vida em cima de máquinas que andam a mais de 300 quilômetros por hora. Mas correr de motocicleta é algo mais. É andar no limite, na fronteira entre a aventura e a tragédia! Mas não se assuste! GP Rider pode ser tão emocionante quanto, só que é um pouco menos perigoso. Assuma o controle de sua máquina, queime o asfalto das 15 possíveis pistas e sinta o que é adrenalina nas curvas, quando seu corpo chega a um milímetro do chão! Em GP Rider você terá não só o prazer de guiar, poderá também escolher como montar a melhor moto: três tipos de motor, câmbio manual ou automático, pneus de chuva ou para pista seca... você é seu próprio mecânico - e seu sucesso depende disso!! Um olho na pista, outro nos pilotos e pena que você não tem um terceiro, pois as laterais são cheias de obstáculos e cair é moleza. Numa corrida simples pise fundo no acelerador. No Campeonato corra com a cabeça: aí o importante é acumular o maior número de pontos possível e, no final, ser o grande campeão!!
Great Baseball (USA, Europe)	Que tal uma partida de baseball? Mostre todas as suas habilidades nesse sensacional jogo que simula uma grande partida de baseball acompanhada por uma platéia que delira a cada lance bem sucedido. Vá em frente e conquiste pontos decisivos a cada partida.
Great Basketball (World)	Great Basketball é uma simulação de 8 bits da competição internacional de basquete. Escolha entre um dos oito países (EUA, Canadá, União Soviética, Japão, Cuba, Checoslováquia, Itália, Hungria) e salte para a intensa ação de arcos, com jogo 5-contra-5, faltas defensivas e ofensivas, lances livres e três. tiros pontuais.
Great Football (World)	Futebol americano para Master System. Um jogo que já parece um pouco confuso em outros consoles ficou ainda mais aqui. Há um sistema de escolha de estratégias que torna praticamente impossível escolher as primeiras táticas da lista.
Great Golf (Japan) (En)	Um jogo de golfe bacana. A visão é superior com uma leve inclinação, um pouco diferente dos outros jogos do gênero que costumavam sair na época. E o resultado é competente, inclusive nos gráficos. Os elementos típicos estão presentes: seleção de tacos, influência do vento e controle de força da tacada. O jogo tem bons controles e aceita até quatro jogadores. Só saiu no Japão.
Great Golf (World)	Cuidado para não fazer confusão: esse Great Golf baseia-se no jogo japonês Masters Golf e é bastante diferente do Great Golf nipônico. E muito pior também: a câmera superior do campo, sem inclinação, divide a tela com uma visão por trás do jogador, com gráficos medianos. O jogo é lento e não tem o ritmo do jogo japonês. Aceita quatro jogadores.
Great Ice Hockey (Japan, USA) (En)	Um jogo de hóquei com oito seleções diferentes que força a jogar com a seleção dos EUA no modo de campeonato. Visão lateral com leve inclinação, ação confusa e só dá para jogar com o controle Sports Pad. Saiu nos EUA e, em distribuição limitada, no Japão, onde mil cópias foram dadas como prêmio de um concurso da revista BEEP em celebração ao lançamento de Phantasy Star.
Great Soccer (Europe)	Jogo de futebol bem básico, o primeiro do gênero lançado para o console, ainda para cartão. A visão é aérea e a movimentação da tela vertical, com jogadores cabeçudos, em um estilo caricato. O jogo é um pouco lento e extremamente simples, mas pode cativar. Não confundir com o cartucho Super Futebol, que saiu nos Estados Unidos com o nome Great Soccer.
Great Volleyball (USA, Europe, Brazil) (En)	Você deseja ganhar o campeonato mundial de voley? Então dê tudo de si, treine sua equipe, suas táticas, pratique o saque que pode ser o famoso &quot;jornada nas estrelas&quot; ou, se desejar, o &quot;viagem ao fundo do mar&quot;. As cortadas e o bloqueio são também uma poderosa arma para você ser o campeão. O Great Voley é um super e emocionante jogo, onde toda a habilidade será necessária para vencer o adversário. Escolha sua seleção, escute o hino nacional do país escolhido e entre em campo.
Hang On & Astro Warrior (USA)	Dois jogos incluídos em um cartucho: Hang-On é um jogo de corrida de motos onde o jogador deve correr contra o tempo e tentar encontrar cada checkpoint antes que o tempo acabe. Outros pilotos estão presentes e o jogador deve passar e desviar deles pra se apressar para a próxima fase. Astro Warrior é um jogo shoot-em-up onde o jogador deve viajar através do espaço e derrotar os inimigos que chegam ao jogador, incluindo os chefes no final de cada fase. O jogador começa com uma única arma que pode ser aprimorada coletando power-ups que melhorarão sua arma. O jogador deve lutar pelas fases.
Hang On & Safari Hunt (USA)	Dois super jogos num só cartucho! Dirija uma moto super envenenada na corrida ao redor do mundo em Hang-On! Participe de uma espetacular e perigosa caçada na África em Safari Hunt!
Hang On (Europe)	Hang-On é uma nova e empolgante técnica de corrida que permite ao piloto manobrar sua moto e fazer curvas super perigosas, praticamente sem diminuir a velocidade. Além disso, o Hang-On aumenta tremendamente a potência de sua moto. Mas, cuidado. O perigo também é enorme, principalmente quando seu adversário estiver na sua cola. Por isso, respire fundo e segure firme o volante da máquina! A sua moto é a Fearless 4. Ela foi especialmente envenenada para você tirar tudo dela: máxima potência, máxima velocidade e uma espetacular capacidade de manobra! O seu adversário vai pilotar a Sizzler 7. Ela também está envenenadíssima! Os entendidos juram que é tão boa quanto a Fearless 4. Portanto, abar os olhos e não perca a concentração!
Heroes of the Lance (Europe, Brazil) (En)	Prepare-se para entrar em um mundo fascinante, onde o Bem e o Mal estão em eterno conflito... A história é a seguinte: Há 300 anos, o mundo assistiu a uma das maiores tragédias de todos os tempos, o Cataclismo. Desde então, a ira dos deuses caiu sobro o reino de Krynn, e a Rainha das Trevas espalhou seu poder através das terras, acordando os Dragões do Mal. Hoje ela está prestes a governar Krynn, e não haverá mais esperanças de que o sol brilhe neste pedaço de mundo... Triste, não? Mas existe uma forma de impedir os planos da terrível Rainha: a magia dos antigos deuses! O problema é que os habitantes de Krynn perderam a fé, e para recuperá-la, você terá que achar os Discos de Mishakal, perdidos nas ruínas de Xak Tsaroth (se eu fosse você, não iria até lá sozinho!). Mas, felizmente, você poderá contar com os oito Companheiros da Lança, que estão dispostos a arriscar a vida para salvar Krynn da escuridão eterna. Boa sorte!
High School! Kimengumi (Japan)	High School! Kimengumi é um jogo de Sega Master System baseado na adaptação em animê de 1985 de mesmo nome. Jogo lançado apenas no território nipônico. O jogador navega por menus escolhendo ações e seleciona a área a investigar, coletando itens e evitando os inimigos. Os gráficos são simpáticos e caricatos, mas, se você não souber japonês, não vai ser possível aproveitar muito o jogo.
Home Alone (Europe)	Nesse jogo de ação, o jovem Kevin precisa coletar todas as joias e guardá-las no cofre antes que o tempo acabe ou que os bandidos fujam com elas. Caso os ladrões se apossem dos itens, um tiro os fará largá-las. As fases não se limitam à casa do herói, que vai passar por outras fases inusitadas.
