#key	synopsis
Urban Strike (USA)	Urban Strike è il terzo della lunga serie di giochi d'azione di elicotteri di EA. Un genio del male di nome H. R. Malone ha avviato una setta ed è riuscito a raccogliere milioni di seguaci. Malone sta usando la sua influenza e la sua ricchezza per costruire una super arma con cui rovesciare il governo. Ti vestirai di nuovo e prenderai il controllo di vari tipi di elicotteri per fermare il piano malvagio di Malone. Urban Strike è il primo e unico gioco della serie Strike a presentare combattimenti non veicolari. In alcuni livelli lascerai il tuo elicottero e proseguirai a piedi.
Vampire - Master of Darkness (USA)	Master of Darkness è un platform molto simile a Castlevania. Vesti i panni di uno psicologo cercando di sconfiggere Dracula. Ciò richiede che tu ti faccia strada attraverso diversi luoghi spettrali come cimiteri, laboratori, castelli o una casa di bambole di cera. Per sconfiggere i tuoi nemici, puoi usare diverse armi primarie e secondarie. Le armi primarie sono armi da combattimento ravvicinato che vanno dai coltelli agli stocchi e alle asce, che differiscono per portata ed efficienza. Le armi secondarie sono armi a lungo raggio (pistole, bombe, ecc.) con munizioni limitate. Il gioco presenta 5 round divisi in 3 fasi. Alla fine di ogni livello, un boss deve essere sconfitto.
Virtua Fighter Animation (USA, Europe)	Virtua Fighter Animation è un gioco di combattimento in 2D basato sulla serie di anime Virtua Fighter. Ha due modalità di gioco: storia e versus. Nella modalità storia, il giocatore segue la trama dell'anime, con scene in stile anime prima e dopo ogni combattimento. La storia è divisa in atti, ognuno dei quali corrisponde a un combattimento. Il giocatore inizia a controllare Akira Yuki, mentre batte i suoi avversari, ognuno di loro si unisce al suo gruppo, in modo che possano essere scelti nei combattimenti successivi. Oltre ad Akira, gli altri personaggi disponibili sono Pai Chan, Jacky Bryant, Wolf Hawkfield, Kage-Maru, Sarah Bryant e Lau Chan. Nell'atto finale, il giocatore deve combattere Dural.
VR Troopers (USA, Europe, Brazil) (En)	VR Troopers di Saban è basato sull'omonimo programma televisivo ed è prodotto dalla stessa società che ha prodotto i Mighty Morphin' Power Rangers. La storia vede il malvagio Grimlord trasportare i soldati VR in (ironicamente) un videogioco e spetta al giocatore (letteralmente) salvarli e riportarli nel mondo reale. Il gameplay è il gioco di combattimento standard, usando uno dei tre diversi soldati per calciare, pugni e usare abilità speciali per sconfiggere un combattente per avanzare a quello successivo. Ogni Soldato ha i propri punti di forza, debolezze e mosse speciali e ognuno ha le proprie fasi separate, a seconda di quale sceglie il giocatore. Ha anche funzionalità multi giocatore che consentono a due amici di combattere testa a testa in modalità Duello.
Wagyan Land (Japan)	Wagyan Land è stato rilasciato solo in Giappone ed è un port leggermente migliorato di un gioco Famicom del 1989 con lo stesso nome ed è stato rilasciato come parte della serie Wagyan Land. Wagyan Land è un titolo semi-educativo, composto sia da segmenti platform che da minigiochi come shiritori (che è visto come il motivo principale per cui nessun gioco della serie ha visto versioni occidentali). La porta Game Gear presenta livelli ridisegnati per adattarsi allo schermo più piccolo, una trama leggermente modificata e alcuni potenziamenti di Wagyan Land 2.
Wheel of Fortune (USA)	Il game show preferito d'America è ora più grande e migliore che mai su Sega Game Gear.™ Questa nuovissima versione presenta la bellissima Vanna White e oltre 4.500 nuovi puzzle. Scegli il concorrente che vuoi essere, gioca contro il computer o contro un massimo di due amici. Gira la ruota, compra una vocale o prova a risolvere il puzzle. Solo Vanna White sa cosa c'è dietro le piastrelle. Guardare il tuo programma televisivo preferito è divertente, ma GAMETEK'S WHEEL OF FORTUNE® ti mette direttamente sul palco.
WildSnake (USA) (Proto)	Impedisci che il nido mortale dei serpenti si scateni in WILDSNAKE, la folle avventura rompicapo piena di rettili pronti a mordere. Mentre i serpenti mortali cadono dall'alto, manovri i serpenti velenosi per toccarsi e ingoiarsi a vicenda. Ma se lasci che quei serpenti subdoli prendano il sopravvento... CORRI!
Wimbledon (World)	Smash eccezionali, servizi impetuosi, passanti, un modo di allenamento e quattro tornei prestigiosi, tutto in questo gioco.
Winter Olympics (USA, Europe) (En,Fr,De,Es,It,Pt,Sv,No)	WINTER OLYMPICS, la simulazione che ti farà provare le vere emozioni che si provano in questi sport. Competerai contro i migliori atleti del mondo e...contro il tempo...per aggiudicarti la MEDAGLIA D'ORO IN 10 SPETTACOLARI EVENTI, mettendo a dura prova la tua velocità, forza, abilità e resistenza. E' la tua possibilità per vincere una MEDAGLIA D'ORO nello SPETTACOLO DEGLI SPORT INVERNALI PIU' GRANDE DEL MONDO.
Wizard Pinball (Europe)	Wizard Pinball è un gioco di flipper che offre un tavolo con un tema fantasy, con maghi, draghi, fantasmi e scheletri. Due giocatori possono giocare a turno, ciascuno a partire da cinque palline. Il tavolo presenta vari segreti e bonus, inclusi diversi livelli extra nascosti e una funzione multi-biglia. È disponibile un elenco dei punteggi migliori, ma non è possibile salvarlo alla disattivazione.
Wolfchild (Europe)	Terroristi della Chimera hanno rapito il padre di Saul Morrow e hanno assassinato sua madre e suo fratello. Sarà sufficiente la sua capacità di trasformarsi in un guerriero licantropo (un uomo-lupo con poteri soprannaturali) per sconfiggere un intero esercito?
Wonder Boy - The Dragon's Trap (Europe)	Wonder Boy III: La trappola del drago è un sequel diretto di Wonder Boy in Monster Land. Quando Tom-Tom sconfigge il drago MEKA, la bestia ferita lancia un incantesimo su di lui, trasformandolo in un Lizard-Man. Per riguadagnare la tua forma umana originale, devi trovare la Salamander Cross, nascosta dal drago vampiro in Monster Land.
Woody Pop (USA, Europe, Brazil) (En)	Unisciti a Woody Pop quando lotta contro le forze del geloso Mad Machine. Preparati per le azioni di botte, salti e sbalzi quando Woody Pop si trasforma in un eroe dalla forza incredibile per rompere i mattoni!
World Class Leaderboard (USA, Europe)	Prima della lunga serie di Links, Access ha prodotto il lignaggio del Leader Board, che si conclude qui. Vento, scatto e potenza sono le considerazioni principali mentre schivi i bunker, l'acqua e il rough che rendono i percorsi più complessi rispetto alle versioni a 8 bit dell'originale. Viene fornito un editor del corso. I corsi forniti includono corsi reali come St. Andrews, un design immaginario come The Gauntlet, che come suggerisce il nome è progettato per spingere al massimo le tue abilità. La versione per PC ha rivoluzionato l'uso dell'altoparlante per PC per riprodurre campioni vocali tramite il loro processo brevettato &quot;RealSound&quot;. Scherzi come &quot;Non ci sono dubbi, è immerso nella trappola di sabbia&quot;, &quot;Dritto sul fairway&quot; e &quot;Sembra che abbia colpito l'albero, Jim&quot;. sono usati per fornire commenti in esecuzione sul gameplay.
World Cup USA 94 (USA, Europe, Brazil) (En,Fr,De,Es,It,Nl,Pt,Sv)	Per la terza Coppa del Mondo consecutiva, US Gold ha avuto la licenza per produrre il gioco ufficiale. Hanno affidato il compito a Tiertex, che ha prodotto un gioco top-down ricreando l'intero torneo. Oltre alle 24 squadre qualificate per il torneo, potrebbero essere arruolate altre importanti nazioni calcistiche come Inghilterra, Francia e Danimarca. La presentazione dei menu è in gran parte basata sulle icone, con la mascotte ufficiale in primo piano. Il contrasto è difficile e il passaggio è facile, creando uno stile di gioco fluido end-to-end.
World Derby (Japan)	Un simulatore di gioco/scommesse di corse di stalloni derby giapponese per il portatile Game Gear.
World Series Baseball '95 (USA)	Nomo Hideo no World Series Baseball è un gioco di baseball per Sega Game Gear rilasciato come parte della serie World Series Baseball in Giappone. Include la superstar giapponese Nomo Hideo ed è una conversione dell'unico gioco statunitense World Series Baseball
World Series Baseball (USA)	Questo gioco soddisferà se sei un appassionato di baseball. È dotato di una modalità stagione di varie lunghezze, una modalità mostra e una modalità di gioco di collegamento. Quando giochi alle esibizioni puoi scegliere tra 3 stadi. Un'altra caratteristica interessante di questo gioco è che puoi creare e nominare la tua squadra e usarli durante i giochi di esibizione. Le statistiche utilizzate in questo gioco risalgono alla stagione 1992.
WWF Raw (USA, Europe)	WWF Raw è un gioco di wrestling professionale con 10 superstar della World Wrestling Federation. I wrestler tra cui puoi scegliere includono Bret &quot;Hit Man&quot; Hart, Bam Bam Bigelow, 1-2-3 Kid, Diesel, Doink, Lex Luger, Luna Vachon, Owen Hart, Razor Ramon, Shawn Michaels, Undertaker e Yokozuna. In questo gioco, tenti di immobilizzare il tuo avversario al tappeto riducendo il suo misuratore di potenza fino a quando non può più combattere. C'è un gran numero di mosse da eseguire, tra cui manovre tenditori e atti &quot;illegali&quot; come colpire l'avversario con una sedia pieghevole di metallo. Questo gioco supporta fino a 4 giocatori simultanei e ha le seguenti modalità di gioco: Uno contro uno, Tag Team, Bedlam, Survivor Series, Royal Rumble, Raw Endurance Match e Rematch.
WWF Wrestlemania - Steel Cage Challenge (USA, Europe)	Affronta la sfida più difficile del wrestling: The Steel Cage Challenge WWF WrestleMania Steel Cage Challenge! Controlla tutte le fantastiche mosse e manovre piene di azione: Rope Throw, Elbow, Crush, Kick. Quando sei pronto per la sfida finale del wrestling, la gabbia d'acciaio è pronta per te.
X-Men (USA)	Magneto ha sviluppato il virus informatico più letale al mondo. Il suo unico obiettivo: distruggere gli X-Men. Wolverine, Gambit, Cyclops e Nightcrawler si uniscono a Storm, Iceman, Archangel, Jean Gray e Rogue per fermarlo. Il loro obiettivo è la base segreta di Magneto sull'asteroide M. Ma in Juggernaut, Sabretooth, Mojo e Deathbird sono in agguato. Gli artigli di adamantio di Wolverine e le carte da gioco cariche di energia di Gambit saranno sufficienti per sconfiggere le forze di Magneto? Tocca a voi.
X-Men - Gamemaster's Legacy (USA, Europe)	Una piaga E una doppia croce mortale! Il Legacy Virus sta annientando il genere mutante e il GamesMaster ne tiene la chiave. Offre agli X-Men la possibilità di giocare al suo gioco e vincere il segreto, ma offre lo stesso anche ai loro acerrimi nemici con la soddisfazione AGGIUNTA di distruggere gli X-Men! Gli X-Men devono dividersi a trovare la cura o perire per sempre.
X-Men - Mojo World (USA)	Gli X-Men affrontano la loro più brutale avventura di tutti i tempi. Spiral, un bellissima produttrice televisiva con 6 braccia e residente a Mojo World, mette gli X-Men contro i loro nemici più duri di tutti i tempi nell'ultimo combattimento televisivo, &quot;Le più grandi battaglie degli X-Men&quot;. Se il suo piano funzionerà, i cittadini di Mojo World si sintonizzeranno e lei diventerà la loro nuova sovrana X-Men del passato, del presente e del futuro. Fai attenzione a Mojo, Magneto, Sentinel, Chronomancer e Agent. Ti distruggeremo! Nn Avventurati attraverso New Orleans, una futuristica New York City e Mojo World!
Yogi Bear in Yogi Bear's Goldrush (Europe) (Proto)	Yogi Bear in Yogi Bear's Gold Rush è un gioco d'azione sviluppato da Empire Interactive e pubblicato da GameTek, che è stato cancellato prima di essere rilasciato.
Yu Yu Hakusho - Horobishimono no Gyakushuu (Japan) (En)	Sei l'adolescente delinquente Yusuke Urameshi, chiamato &quot;Detective Underworld&quot; dopo essere stato ucciso in un incidente d'auto mentre cercava di salvare la vita di un ragazzo. Il tuo compito è indagare su vari casi che coinvolgono fantasmi e demoni nel mondo umano.
Yu Yu Hakusho II - Gekitou! Nanakyou no Tatakai (Japan)	Seguito di Yu Yu Hakusho: Horobishi Mono no Gyakushuu È ancora un gioco d'azione basato sul manga e sulla serie animata con lo stesso nome. Rispetto al suo prequel è totalmente diverso poiché smette di essere un picchiaduro a scorrimento e diventa un gioco di combattimento 1 contro 1.
Zan Gear (Japan)	Superbo gioco di strategia a turni basato su una storia alternativa. Questo gioco della saga Zan ora è portatile sul tuo Game Gear.
Zool - Ninja of the 'Nth' Dimension (USA)	Il suo nome è Zool. È un Ninja nella 2345a dimensione, 6 mondi ciascuno con 3 stage. In questo platform puoi correre, saltare, arrampicarti sui muri e sparare ai nemici. Nei livelli ci sono anche alcuni power-up per Zool. Ci sono cuori che spendono la vita, bombe intelligenti, scudi, abilità di salto più potenti e uno Zool gemello. Questo &quot;gemello&quot; fa tutti i tuoi movimenti pochi secondi dopo di te. Nelle opzioni puoi cambiare la difficoltà e la velocità di gioco due volte, il continuo e la musica di sottofondo (Rock o Funk).
Zoop (USA)	Gioco di puzzle d'azione dal ritmo veloce in cui il giocatore elimina le forme colorate che si avvicinano al suo alter ego, un'altra forma colorata, prima che raggiungano la cima, ala Tetris. Per eliminare le altre forme, devi puntare il tuo pezzo su di esso e &quot;sparare&quot;. Se la forma è dello stesso colore del tuo pezzo, la forma viene eliminata, così come tutte le forme dello stesso colore dietro di essa, finché il tuo pezzo non colpisce un pezzo di un colore diverso. Se la forma è di un colore diverso o viene colpita durante la raccolta di una linea di forme simili, il tuo pezzo scambia i colori con la forma.
