#key	synopsis
Surgical Strike (USA)	Ein Wahnsinniger aus dem Nahen Osten hat begonnen, Raketen gegen unschuldige zivile Bevölkerungszentren abzufeuern. Die Vereinten Nationen haben dieses Verhalten für inakzeptabel gehalten und der Generalsekretär hat einen chirurgischen Schlag angeordnet, um diese Angriffe einzudämmen. Zu diesem Zweck müssen Sie das fortschrittlichste Kriegsfahrzeug steuern, das bisher entwickelt wurde - ein schwer gepanzertes und bewaffnetes Luftkissenfahrzeug. Surgical Strike ist ein On-Rail-Action-Shooter, das vor einem Full-Motion-Videohintergrund stattfindet, der chaotische, vom Krieg verwüstete Stadtlandschaften zeigt. Sie müssen das Hovercraft steuern, in günstigen Momenten entweder Kugeln oder Raketen abfeuern und an entscheidenden Stellen wenden. Wenn Sie einen Boot verlieren, kommt ein weiteres wertvolles militärisches Hovercraft zum Einsatz und Sie werden von Ihrem Vorgesetzten und Ihren Kollegen gleichermaßen in die Mangel genommen.
Switch (Japan)	Panik! (in Japan „Switch!“ genannt) auf Mega-CD ist ein Puzzlespiel mit einem ausgefallenen Universum. Ein Computervirus hat das gesamte Weltnetzwerk beschädigt, aber ein Programm namens Panic wurde entwickelt, um dem Virus entgegenzuwirken. Der Spieler verkörpert Slap, einen Jungen, der dafür verantwortlich ist, das Kommando über das Panic-Programm zu übernehmen und das Netzwerk wieder in Ordnung zu bringen.
Syndicate (Europe) (En,Fr,De)	In der Zukunft wird die Welt von einer Handvoll globaler Konzerne (Syndikate) kontrolliert. Du bist der Marketing-Direktor (Auftragskiller) für eines dieser Unternehmen. Deine Aufgabe ist es, der Konkurrenz die Kontrolle zu entziehen. Dabei geht es nicht um Diplomatie, sondern um brachiale Gewalt und physische Kontrolle. Steige an die Spitze des Unternehmens auf, indem du deine Missionen erfolgreich abschließt und das Geld verwaltest, das du in deinen Gebieten verdienst.
Tenbu Mega CD Special (Japan)	Tenbu: Mega CD Special ist eine Adaption von Tenbu: Sangokushi Seishi, die 1991 nur in Japan für den PC 98-Computer von NEC veröffentlicht wurde. Es folgt einem Kampfstil, der auf der Tradition des Echtzeitstrategie-Genres basiert, mit dynamischen und intensiven Kämpfen, mit einem starken Fokus auf die Geschichte und Traditionen des Ostens und wahrscheinlich viel ansprechender für das Publikum in diesen Regionen.
Tenkafubu - Eiyuutachi no Houkou (Japan)	Tenka Fubu ist ein von Game Arts entwickeltes und veröffentlichtes Strategiespiel, das 1991 in Japan veröffentlicht wurde. Entwickelt von Takeshi Miyaji, dem Gründer von Game Arts, der auch eine Schlüsselrolle in den Serien Silpheed, Lunar und Grandia spielte. Das System des Spiels wurde für diese Version überarbeitet. Das zentrale Konzept der Serie wird oft als „die fehlgeleitete Sicht eines Ausländers auf Japan“ bezeichnet.
Terminator, The (USA)	Ähnlich wie bei den Terminator-Verfilmungen auf anderen Systemen handelt es sich bei dem Sega-CD-Spiel um einen Platformer, bei dem der Spieler Kyle Reese steuert, der in das Jahr 2029 zurückreist, um Sarah Connor vor der unaufhaltsamen Tötungsmaschine namens Terminator zu schützen.
Theme Park (Europe) (En,Fr,De,Es)	In diesem Strategiespiel von Bullfrog ist es Ihr Ziel, die aufregende Welt der Themenparkbesitzer zu dominieren. Die erste Aufgabe besteht darin, Ihre Fahrgeschäfte innerhalb des verfügbaren Landes einzurichten, bequeme Wege und Warteschlangen zu strukturieren und idealerweise etwas Platz für größere Fahrgeschäfte zu lassen, sobald sie verfügbar sind, und einige Seen und Bäume einzubeziehen, um die Attraktivität des Parks zu erhöhen. Die Fahrgeschäfte reichen von Teacups und Haunted Houses bis hin zur größten und kunstvollsten Achterbahn, die Sie entwerfen können, und Wasserfahrgeschäften, die sich um andere Fahrgeschäfte winden. Auch Geschäfte müssen einbezogen werden, damit die Besucher Lebensmittel, Getränke und Souvenirs kaufen können - der schlaue Spieler kombiniert Salz-, Zucker- und Koffeineinstellungen, um das Interesse der Verbraucher zu maximieren. Damit alles reibungslos läuft, müssen Mitarbeiter eingestellt werden, und sie werden nur für eine ihrer Meinung nach faire Bezahlung arbeiten.
Third World War (USA)	Der Dritte Weltkrieg ist ein „hypothetisches/Was wäre wenn“-Kriegsspiel mit einer Wendung. Es spielt irgendwann im späten 20. Jahrhundert, als überall auf der Welt Konflikte ausbrachen und der Weltfrieden nur noch der Vergangenheit angehört. Als Anführer einer von 16 Nationen ist Ihr ultimatives Ziel nichts anderes als die Weltherrschaft. Um dies zu erreichen, haben Sie eine Vielzahl von Möglichkeiten, die von roher militärischer Macht, Diplomatie, ausländischer oder inländischer Investitionspolitik, der Unterstützung von Terroristen oder Revolutionären bis hin zur Medienmanipulation reichen. Mit anderen Worten, es ist genau wie in der realen Welt. Das Spiel bietet 5 verschiedene Szenarien, die alle unterschiedliche Strategien erfordern, um zu gewinnen.
Thunder Storm FX (Japan)	Cobra Command ist eine Arcade-Umsetzung eines Helikopter-Ballerspiels von Data East. Es ist ein Shooter im Stil von &quot;on rails&quot;, bei dem der Spieler nur das Zielen des Schießens kontrolliert, aber nicht die Richtung des Hubschraubers. Ihre Aufgabe ist es, die Feinde abzuschießen, während Sie durch Aufnahmen von New Yorks Straßen, der Freiheitsstatue, dem Atlantik, Italien, dem Grand Canyon und schließlich den tückischen Ecken fliegen und das Feuer der feindlichen Festung auf der Osterinsel erwidern. Es gibt keine Hintergrundmusik zu den Soundeffekten. Die Levels sind ziemlich kurz, wobei ein gesamtes Spiel in etwa 20 Minuten durchgespielt werden kann.
Thunderhawk (Europe) (En,Fr,De,Es) (RE)	Thunderhawk ist ein Actionspiel auf Mega-CD, das Ihnen die Kontrolle über einen Kampfhubschrauber in einer Reihe von sechs futuristischen Kampagnen gibt. Die Originalversion umfasst insgesamt 60 Operationen mit unterschiedlichen Zielsetzungen. Vor dem Flug in den Himmel kann der Spieler das eingeschiffte Arsenal anpassen. Die Pilotierung ist technisch, aber zugänglich, ohne so komplex zu sein wie andere Simulationen, die 1993 verfügbar waren.
Time Gal (USA)	Wir schreiben das Jahr 4001. Die böse Luna hat eine Zeitmaschine gestohlen und plant, damit die Weltherrschaft zu übernehmen. Du bist die Time Gal, eine geschickte und hübsche Wissenschaftlerin, und deine Mission ist es, Luna durch verschiedene Zeiträume zu jagen, die Zeitmaschine zurückzubekommen und die Welt zu retten. Time Gal wurde im ersten Zeitalter des „Full Motion“-Stils entwickelt und ist eine Umsetzung eines frühen Arcade-Titels. Sie sehen sich Animationen Ihrer Heldin an, während sie durch die Levels reist, und überwinden Hindernisse, indem Sie im richtigen Moment den richtigen Knopf drücken. Sie können die Richtung ändern, springen, schießen usw., aber alles wird während der endlosen fließenden Bewegung des Time Gal gesteuert. An bestimmten Punkten stoppt die Heldin die Zeit, und Sie haben drei Möglichkeiten zur Auswahl.
TimeCop (Europe) (Demo)	Timecop ist ein Actionspiel, das lose auf dem gleichnamigen Film basiert. Es wurde Anfang 1995 für das Super Nintendo Entertainment System veröffentlicht. Eine verbesserte Portierung für die Sega Mega-CD befand sich zeitweise ebenfalls in der Entwicklung und wurde Berichten zufolge fertiggestellt, aber in letzter Minute abgesagt, da sich der Herausgeber JVC dazu entschloss, das Spiel einzustellen Unterstützung für das System. Berüchtigterweise wurde Timecop sogar der Öffentlichkeit zugänglich gemacht, wenn auch in Demoform, zusammen mit Ausgabe Nr. 45 der Sega Pro-CD – ursprünglich war es für Ausgabe Nr. 40 geplant, aber ein zögerlicher JVC veranlasste, dass stattdessen eine Mickey Mania-Demo-CD mit dem Magazin gebündelt wurde.
Tomcat Alley (USA)	Tomcat Alley ist eines der letzten TruVideo-Spiele von Sega für den Sega-CD, in dem du und deine F-14 Tomcat das tun, was sie am besten können - russische Migs bekämpfen! Diesmal bedroht ein abtrünniger sowjetischer Kommandant die Vereinigten Staaten mit chemischen Waffen von seinem Stützpunkt in der mexikanischen Wüste aus. Es liegt an dir und deinen Flügelmännern, deine Luft-Luft-Kampfstrategien zu verfeinern, um die gesamte westliche Hemisphäre wieder sicher zu machen! Tomcat Alley war eines der letzten TruVideo-Spiele von Sega, das mit der so genannten &quot;Active Matrix&quot;-Software ausgestattet war, die viele verschiedene Möglichkeiten für jede Situation bietet. Das bedeutet nur eines - viel mehr Interaktion und Abwechslung als bei früheren FMV-Spielen!
Trivial Pursuit (USA)	Dies ist die erste Multimedia-Version des klassischen Brettspiels Parker Brothers. Es verwendet Fotos, Animationen, Videos und Sprachclips, um über 2000 Fragen und Antworten auf Trivial Pursuit-Fragen zu stellen. Im klassischen Spiel würfeln bis zu 6 Spieler mit einem Würfel auf dem Bildschirm und bewegen ihren „Kuchenteller“-Marker auf dem Speichen-und-Rad-Spielbrett, genau wie beim Brettspiel. Das Feld, auf dem Sie landen, ist farblich einer von sechs Quizkategorien zugeordnet: Menschen und Orte, Sport und Freizeit, Geschichte, Kunst und Unterhaltung, Wissenschaft und Natur sowie Platzhalter. Wenn Sie die Quizfrage richtig beantworten, können Sie noch einmal an die Reihe kommen. Wenn Sie sich außerdem auf dem „Preis“-Feld am Ende jeder Speiche befinden (1 Speichenende für jede Kategoriefarbe), erhalten Sie mit der richtigen Antwort ein farbiges Tortenstück in Ihrem Kuchenform-Marker für diese Kategorie. Sobald Sie alle 6 Kuchenstücke in Ihrem Gericht haben, müssen Sie zum Hub zurückkehren, um eine letzte zufällige Frage zu stellen, um das Spiel zu gewinnen.
Ultraverse Prime (USA)	Die Spieler steuern den Superhelden Prime, einen dreizehnjährigen Jungen namens Kevin Green, der die Macht hat, sich in eine Superhelden-Erwachsenenversion seiner selbst zu verwandeln. Prime kann schlagen, treten und springen und diese zu einigen neuen Bewegungen und Combos kombinieren. Sowohl der Spieler als auch die Feinde können gelegentlich auch Waffen oder Gegenstände finden, die sie aufheben und werfen können. Einige Level sind viel schneller, da Prime mit hoher Geschwindigkeit fliegt und Hindernisse und Feinde aus der Luft schlagen muss.
Urusei Yatsura - Dear My Friends (Japan)	Urusei Yatsura: Dear My Friends ist ein Point-and-Click-Abenteuerspiel, das auf dem gleichnamigen Anime und Manga basiert, der in Italien als „Lamù, das Weltraummädchen“ bekannt ist. Es ist die Geschichte von Ataru, einem freizügigen High-School-Schüler, der nichts mehr liebt, als sein Glück mit jedem schönen Mädchen zu versuchen, das er trifft. Obwohl er im Allgemeinen gutherzig ist, gelingt es ihm gut, diese Tatsache zu verbergen. Urusei Yatsura: Dear My Friends ist eine originelle Geschichte ihrer Abenteuer. Es verfügt über eine Vollbildanimation und die Originalstimme aus der Zeichentrickserie. Der Spieler schreitet durch die Geschichte voran, indem er mithilfe eines Cursorsymbols Objekte auf dem Bildschirm untersucht und mit ihnen interagiert.
Vay (USA)	Vay ist die Geschichte von Prinz Sandor von Lorath und seinem Bestreben, den Mord an seinen Eltern zu rächen und seine geliebte Lady Elin zu retten. An ihrem Hochzeitstag wird Schloss Lorath von den Danek angegriffen, denen es gelungen ist, die außerirdische Robotertechnologie von vor einem Jahrtausend teilweise zu rekonstruieren. Die Verteidigungsanlagen der Burg sind gegen die riesigen Roboter machtlos und der König und die Königin werden bei dem Angriff getötet. Die Eindringlinge stehlen Elin mitten in ihrem Eheversprechen. Prinz Sandor, der jetzt König ist, beschließt, seine Braut zu retten und einen Weg zu finden, die furchterregende außerirdische Technologie zu besiegen. Das Spiel ist ein klassisches rundenbasiertes Kampf-Rollenspiel, bei dem man Erfahrung und Gold sammelt. Charaktere haben vordefinierte Klassen (Zauberer, Barde usw.) und erlernen automatisch Fähigkeiten/Zauber, wenn sie aufsteigen.
Vay - Ryuusei no Yoroi (Japan)	Vay ist die Geschichte von Prinz Sandor von Lorath und seinem Bestreben, den Mord an seinen Eltern zu rächen und seine geliebte Lady Elin zu retten. An ihrem Hochzeitstag wird Schloss Lorath von den Danek angegriffen, denen es gelungen ist, die außerirdische Robotertechnologie von vor einem Jahrtausend teilweise zu rekonstruieren. Die Verteidigungsanlagen der Burg sind gegen die riesigen Roboter machtlos und der König und die Königin werden bei dem Angriff getötet. Die Eindringlinge stehlen Elin mitten in ihrem Eheversprechen. Prinz Sandor, der jetzt König ist, beschließt, seine Braut zu retten und einen Weg zu finden, die furchterregende außerirdische Technologie zu besiegen. Das Spiel ist ein klassisches rundenbasiertes Kampf-Rollenspiel, bei dem man Erfahrung und Gold sammelt. Charaktere haben vordefinierte Klassen (Zauberer, Barde usw.) und erlernen automatisch Fähigkeiten/Zauber, wenn sie aufsteigen.
Wakusei Woodstock - Funky Horror Band (Japan)	Wakusei Woodstock bietet eine Geschichte, die den Konventionen der meisten JRPGs entkommt: Die Funky Horror Band ist eine Band bestehend aus sechs friedlichen außerirdischen Musikern, die Fans der POP-Musik der 80er Jahre sind. Nachdem sie jedoch von ihrem Heimatplaneten verbannt wurden, stürzt ihr Schiff auf einen anderen Planeten, wo ein Junge aus einer nahegelegenen Stadt sie findet und ihnen bei der Reparatur des Raumfahrzeugs und ihrer Instrumente helfen muss. Interessanterweise gewinnen die Charaktere hier nicht an Erfahrungsstufen: Die einzig mögliche Anpassung erfolgt durch den Austausch von Ausrüstung.
Warau Salesman (Japan)	Warau Salesman ist vom gleichnamigen Manga inspiriert, der zu einem Genre namens Black Comedy gehört, das ernste oder tabuisierte Themen mit einer Prise Humor, also schwarzem Humor, behandelt. Das Spiel besteht aus drei Episoden, jede mit einem anderen Charakter und mehreren Ausgängen. Die Teilnahme der Spieler wird durch das Treffen von Entscheidungen in Textfeldern oder durch das Berühren von Objekten, die in der Handlung irgendeine Funktion haben, angeregt.
Wheel of Fortune (USA)	Als eine der vielen veröffentlichten Glücksrad (Wheel of Fortunes)-Versionen enthält die SEGA-CD-Version 6.000 verschiedene Rätsel mit einem Full-Motion-Video von Vanna White selbst, allerdings taucht Pat Sajak im Spiel auf. Das Gameplay war das gleiche wie bei anderen Spielen: Mit einem Leistungsmesser drehte man das Rad, wählte Buchstaben aus, füllte Rätsel aus und löste sie, um in die Bonusrunde zu gelangen und die Chance auf einen großen Geldgewinn zu haben.
Who Shot Johnny Rock (USA)	Es sind die ausgelassenen 30er Jahre und jemand hat den beliebten Sänger Johnny Rock in diesem actiongeladenen Gangsterkrimi umgebracht. Der Spieler muss sich durch die Seitenstraßen, Spielhallen, Beerdigungsinstitute und die schmutzigen Gegenden der Stadt bewegen, um an die Hinweise einer Reihe zwielichtiger Gestalten heranzukommen und diesen Mordfall zu lösen. Bösewichte mit Maschinengewehren sorgen für ein hohes Maß an Herausforderung.
Wild Woody (USA)	Nach einer seiner Reisen trägt Dustin ein Totem bei sich, doch der Geist in ihm wird befreit und erschafft ein Paralleluniversum, das die Welt absorbieren kann. Lowman, das Wesen an der Spitze des Totempfahls, findet einen Bleistift auf dem Tisch und der Taille des Lebens und ruft Wild Woody. Nun muss der aufstrebende Held auf der Suche nach Lowmans Brüdern viele Dimensionen bereisen. Unter den verschiedenen Möglichkeiten, Feinde zu besiegen, können Sie auf sie springen und sie auch mit Ihrem Papiertuch angreifen.
Wing Commander (USA)	Wing Commander auf Mega-CD ist ein Weltraumkampfspiel, das den Spieler in den Mittelpunkt eines Konflikts zwischen Menschen und den Kilrathis, halb Mensch, halb Katze, versetzt. Der Spieler spielt einen jungen Piloten, der gerade die Akademie verlassen hat und in die Vega-Kampagne integriert ist. Es gibt verschiedene Schiffstypen, jeder mit seinen eigenen Eigenschaften. Die Missionen erfolgen auf Befehl des Wingman, einem alliierten Schiff, das vor feindlichen Angriffen geschützt werden muss.
Winning Post (Japan)	Mit „Winning Post“ übernimmt der Spieler die Kontrolle über einen Pferdestall, züchtet und trainiert sie für das ultimative Ziel, den Großen Preis von Frankreich zu gewinnen. Der Spieler kann Züchter, Trainer und Jockeys einstellen und an über 240 verschiedenen Rennen teilnehmen, um mehr Geld zu verdienen, um noch besseres Personal zu kaufen, schnellere und stärkere Pferde zu züchten und ihre Pferde gesund zu halten. Spieler können auch auf Rennen wetten. Das Gameplay besteht darin, vor den Rennen Optionen auszuwählen, z. B. auszuwählen, welche Pferde trainiert werden sollen und welches Regiment sie absolvieren, Statistiken anzuzeigen, Personal einzustellen und Wetten zu platzieren. Allerdings hat der Spieler keine Kontrolle über die Rennen und kann nicht teilnehmen, sondern nur als Zuschauer zusehen.
WireHead (USA)	Mit Wirehead steuern Sie Ned Hubbard, einen Mann mit einem in sein Gehirn implantierten drahtlosen Controller, über Ihr Genesis-Joypad. Die Bösewichte jagen Ned nach seinem „Geistesimplantat“, und der einzige Weg, es zu bekommen, besteht natürlich darin, seinen Kopf zu öffnen. Es erinnert an Dragon's Lair: Es öffnet sich ein Weg, und Sie müssen die richtige Richtung wählen, sonst erwischt Ned ihn. Die Sets und Schauplätze bieten wahrscheinlich den größten Umfang, den es je in einem FMV-Spiel gegeben hat, mit realen Verfolgungsjagden und Stunts, die den Spieler durch Bereiche wie die Queen Mary, eine Saloon-Schlägerei, ein Flugzeug, ein Wasserfloß, mehrere Verfolgungsjagden und sogar mehrere Verfolgungsjagden mit Autos führen Ringen mit einem Bären!
Wolfchild (USA)	Dr. Kal Morrow, Experte für Genforschung und die Herstellung von Mensch-Tier-Hybriden, wurde von der Terrororganisation CHIMERA entführt und seine Familie brutal ermordet. Sein überlebender Sohn Saul nimmt es auf sich, seine Familie zu rächen. Mithilfe der Forschungen seines Vaters verwandelt er sich in einen Wolfsmenschen und macht sich auf, die Basis von CHIMERA zu finden und ihren Anführer Karl Draxx zu besiegen. Als Saul ist es Ihre Aufgabe, auf Ihrem Weg nach Draxx fünf verschiedene Gebiete zu durchqueren. Wenn Saul genug Power-Ups gesammelt hat, verwandelt er sich in seine Wolfsgestalt und erhält einen speziellen Psycho-Schuss-Angriff, der durch das Sammeln weiterer Power-Ups verbessert werden kann. Wenn Saul jedoch an Gesundheit verliert, verwandelt er sich wieder in seine menschliche Form und hat nur noch seine Fäuste, um die zahlreichen Feinde zu bekämpfen.
Wonder Dog (USA) (RE)	Wonder Dog ist ein seitlich scrollendes Plattformspiel mit einem Hund mit Supersprungfähigkeit und mächtigen Wurfsternen. Wonder Dog hat diese Fähigkeiten, weil er nicht von der Erde stammt, sondern vom Planeten K-9. Als Wonder Dog ein Welpe war, schickten K-9-Wissenschaftler ihn zur Erde, um der drohenden Invasion der Pitbully-Armada zu entkommen. Jetzt muss sich Wonder Dog, bewaffnet mit dem Wunderserum, zurückkämpfen, um K-9 zu befreien. Dieses Spiel bietet eine Vielzahl von farbenfrohen Levels, mehrere versteckte Bonusrunden und einen großen Boss-Charakter am Ende fast jedes Levels.
WonderMega Collection (Japan) (Rev 2)	Wondermega Collection war eine CD, die in Japan mit Wondermega-Hardware der Marke Victor gebündelt wurde und vier CD+G-Karaoke-Songs und die folgenden Spiele enthielt: Paddle Fighter Flicky Pyramid Magic Quiz Scramble
World Cup USA '94 (USA) (En,Fr,De,Es,It,Nl,Pt,Sv)	World Cup USA 94 ist ein Top-Down-Fußballspiel, das das gleichnamige Turnier nachbildet. Neben den 24 Mannschaften, die sich für die eigentliche Weltmeisterschaft qualifiziert haben, können auch andere bedeutende Fußballnationen wie England, Frankreich und Dänemark berufen werden. Das Zweikämpfen ist schwierig und das Passen ist einfach, was zu einem fließenden End-to-End-Spielstil führt. Die Präsentation der Menüs ist weitgehend symbolbasiert, wobei das offizielle Maskottchen prominent vertreten ist.
WWF - Rage in the Cage (USA)	In WWF Rage in the Cage kann der Spieler aus 30 einzigartigen WWF-Superstars wählen, darunter The Undertaker, Yokozuna, Bret Hart, Bam Bam Bigelow, Shawn Michaels, Razor Ramon und viele mehr. Jeder Superstar hat seine eigenen Stärken und Schwächen und verfügt über einen persönlichen Finisher wie den Tombstone für den Undertaker, Sweet Chin Music für Shawn Michaels usw., zusammen mit den Standard-Suplexen und Body Slams. Es gibt eine Fülle von Spielmodi zur Auswahl, darunter ein reguläres Einzelkampf-Match, Tag-Team, 6-Mann-Tag-Team, Battle Royal und der gefürchtete Namensgeber des Spiels, der Steel Cage. Das Haupt-Gameplay erinnert vom Look and Feel her an WWF Royal Rumble, bietet aber verbesserte Audio- und Grafikfunktionen, die die Möglichkeiten der Sega CD nutzen.
WWF Mania Tour - WWF - Rage in the Cage (Japan)	In WWF Rage in the Cage kann der Spieler aus 30 einzigartigen WWF-Superstars wählen, darunter The Undertaker, Yokozuna, Bret Hart, Bam Bam Bigelow, Shawn Michaels, Razor Ramon und viele mehr. Jeder Superstar hat seine eigenen Stärken und Schwächen und verfügt über einen persönlichen Finisher wie den Tombstone für den Undertaker, Sweet Chin Music für Shawn Michaels usw., zusammen mit den Standard-Suplexen und Body Slams. Es gibt eine Fülle von Spielmodi zur Auswahl, darunter ein reguläres Einzelkampf-Match, Tag-Team, 6-Mann-Tag-Team, Battle Royal und der gefürchtete Namensgeber des Spiels, der Steel Cage. Das Haupt-Gameplay erinnert vom Look and Feel her an WWF Royal Rumble, bietet aber verbesserte Audio- und Grafikfunktionen, die die Möglichkeiten der Sega CD nutzen.
Yumemi Mystery Mansion (Europe) (Made in EU)	Mansion of Hidden Souls ist ein Abenteuerspiel, das vollständig mit Full-Motion-Video erstellt wurde. Es findet in einer vorgerenderten Villa statt, die der Spieler aus der Ego-Perspektive erkundet. Während sie von Raum zu Raum wandern, entfaltet sich die Handlung über Videosequenzen. Der Spieler übernimmt die Rolle von Jonathan, einem Jungen, dessen Schwester in die gruselige Villa gewandert ist. Als sie die Villa betrat, verschwand sie! Außerdem ist das Herrenhaus voller sprechender Schmetterlinge. Der Spieler muss die gesamte Villa durchsuchen, um ihre Geheimnisse zu lüften und Jonathans Schwester zu finden.
Yumemi Yakata no Monogatari (Japan)	Mansion of Hidden Souls ist ein Abenteuerspiel, das vollständig mit Full-Motion-Video erstellt wurde. Es findet in einer vorgerenderten Villa statt, die der Spieler aus der Ego-Perspektive erkundet. Während sie von Raum zu Raum wandern, entfaltet sich die Handlung über Videosequenzen. Der Spieler übernimmt die Rolle von Jonathan, einem Jungen, dessen Schwester in die gruselige Villa gewandert ist. Als sie die Villa betrat, verschwand sie! Außerdem ist das Herrenhaus voller sprechender Schmetterlinge. Der Spieler muss die gesamte Villa durchsuchen, um ihre Geheimnisse zu lüften und Jonathans Schwester zu finden.
Yumimi Mix (Japan)	Yumimi Mix ist ein digitaler Comic auf Mega-CD, also ein interaktiver Cartoon, bei dem jede vom Spieler getroffene Entscheidung den Verlauf der Geschichte beeinflusst. Der Spieler folgt den Abenteuern eines jungen Schulmädchens in Japan namens Yumimi in einem fantastischen Manga von Izumi Takemoto.
