#key	synopsis
Winning Post (Japan)	Winning Post traz o elegante e sofisticado mundo das corridas de cavalo ao Sega CD. Mas, como todo bom simulador, a disputa pelo primeiro lugar é apenas um dos passos para a vitória. Antes disso será necessário alimentar e treinar os animais para que eles tenham mais chances contra os adversários. Porém, um ponto negativo é o fato do jogador ser apenas um observador durante as corridas, acompanhando os resultados das escolhas feitas antes dela.
WireHead (USA)	Planejado para ser um título do Mega-CD 32X, Wirehead apresenta a estranha história de Ned Hubbard, um pai de família comum que acidentalmente teve um dispositivo sem fio implantado em sua cabeça. Um cientista louco deseja conhecer os segredos desse engenhoso invento, só que dissecar a cabeça de Ned seria um pouco doloroso. Agora, a única coisa que resta a Ned é fugir por sua vida. Caso escolha a direção errada, será o fim para ele.
Wolfchild (USA)	O Dr. Kal Morrow, especialista em pesquisa genética e criação de híbridos de humanos e animais, foi sequestrado e sua família brutalmente assassinada pela organização terrorista CHIMERA. Seu filho sobrevivente, Saul, decide vingar sua família. Usando a pesquisa de seu pai, ele se transforma em lobisomem e parte para encontrar a base de CHIMERA e derrotar seu líder, Karl Draxx. Como Saul, é seu trabalho percorrer cinco áreas diferentes no caminho para o Draxx. Quando Saul coleta power-ups suficientes, ele se transforma em sua forma de lobo e ganha um ataque de disparo psíquico especial, que pode ser melhorado coletando mais power-ups. No entanto, se Saul perder a saúde, ele volta a sua forma humana e só tem seus punhos para lutar contra os numerosos inimigos.
Wonder Dog (USA) (RE)	Na primeira metade da década de 90, a maioria das empresas queria ter um mascote. Um personagem que fosse facilmente reconhecível e simbolizasse as características da companhia. Wonder Dog desempenhou durante um certo período esse papel em relação à Victor. Nosso protagonista veio do planeta K-9 quando era um filhote fugindo da invasão da Pitbully Armada. Agora, já crescido, ele deve retornar à sua terra natal e libertar a sua raça. Entre suas habilidades estão um super pulo e a capacidade de atirar estrelas.
WonderMega Collection (Japan) (Rev 2)	Wondermega Collection é um disco que veio durante um certo período com os consoles Wondermega. Contendo quatro músicas de karaokê e quatro jogos: Paddle Fighter, Flicky, Pyramid Magic e Quiz Scramble. Este último título foi vendido separadamente algum tempo depois sob o nome de Quiz Scramble Special.
World Cup USA '94 (USA) (En,Fr,De,Es,It,Nl,Pt,Sv)	A Copa do Mundo de 1994 sediada nos Estados Unidos sempre trará boas lembranças aos brasileiros, graças à conquista do sofrido tetracampeonato. World Cup USA '94 foi o jogo oficial do torneio e chegou a praticamente todas as plataformas disponíveis no mercado naquela época, trazendo todas as 24 seleções que participaram da competição. No modo de treino, ainda era possível selecionar outras oito que ficaram de fora: Inglaterra, Escócia, Dinamarca, França, Japão, Portugal, País de Gales e Austrália. As partidas faziam uso de visão aérea do campo, além de vários zooms na bola de acordo com a altura que atingia.
WWF - Rage in the Cage (USA)	Soou o gongo! Agora não há mais regras, não há compaixão, nem piedade. Só existe fúria e destruição. Golpes devastadores e adversários capazes de fazer tremer o cara mais durão o aguardam dentro do ringue. Você não tem escolha, bata muito ou termine estirado na lona! - 20 incríveis superastros da luta livre. Todos com seus próprios golpes especiais. - Divirta-se em lutas mortíferas ao som de um espetacular som estéreo. - Enfrente os mais selvagens lutadores do mundo em duelos no ringue ou até mesmo dentro da jaula, onde não há regras! - Aprenda os terríveis segredos proibidos da luta livre e tente conquistar o tão almejado cinturão de campeão.
WWF Mania Tour - WWF - Rage in the Cage (Japan)	Soou o gongo! Agora não há mais regras, não há compaixão, nem piedade. Só existe fúria e destruição. Golpes devastadores e adversários capazes de fazer tremer o cara mais durão o aguardam dentro do ringue. Você não tem escolha, bata muito ou termine estirado na lona! - 20 incríveis superastros da luta livre. Todos com seus próprios golpes especiais. - Divirta-se em lutas mortíferas ao som de um espetacular som estéreo. - Enfrente os mais selvagens lutadores do mundo em duelos no ringue ou até mesmo dentro da jaula, onde não há regras! - Aprenda os terríveis segredos proibidos da luta livre e tente conquistar o tão almejado cinturão de campeão.
Yumemi Mystery Mansion (Europe) (Made in EU)	Mansion of Hidden Souls apresenta a história de Jonathan e Samantha. A menina se sentia atraída pela beleza das borboletas que habitavam o jardim de uma imponente mansão, enquanto seu irmão relutava em prosseguir por causa dos rumores que envolviam o local. Samantha segue uma borboleta até o interior da casa e desaparece. Jonathan, sem escolha, começa a explorar a velha casa em busca dela. A ação se desenvolve cômodo a cômodo em uma perspectiva em primeira pessoa, mas o gráfico compromete, sendo muito inferior ao que o Sega CD poderia alcançar.
Yumemi Yakata no Monogatari (Japan)	Mansion of Hidden Souls apresenta a história de Jonathan e Samantha. A menina se sentia atraída pela beleza das borboletas que habitavam o jardim de uma imponente mansão, enquanto seu irmão relutava em prosseguir por causa dos rumores que envolviam o local. Samantha segue uma borboleta até o interior da casa e desaparece. Jonathan, sem escolha, começa a explorar a velha casa em busca dela. A ação se desenvolve cômodo a cômodo em uma perspectiva em primeira pessoa, mas o gráfico compromete, sendo muito inferior ao que o Sega CD poderia alcançar.
Yumimi Mix (Japan)	Apesar de não ser baseado em mangás ou animês, Yumimi Mix mantém o mesmo estilo e as mesmas premissas de jogos que derivam dessas mídias, com um sistema de escolhas do gênero visual novel e com um enredo que evoca todo o desprendimento e senso de aventura dos quadrinhos japoneses. A protagonista do jogo é Yumimi Yoshizawa, que após um sonho com um casal de unicórnios em uma terra mágica, começa a presenciar estranhos eventos, pressentindo que de alguma forma deve proteger nosso mundo do ataque de monstros.
