#key	synopsis
Elitserien 95 (Sweden)	NHL '95 è stato il terzo gioco di hockey su ghiaccio su licenza di EA Sports, promettendo l'azione più veloce della serie fino ad oggi. L'azione è vista dall'alto e può essere giocata con o senza penalità realistiche. C'è una modalità per l'intera stagione, che ti consente di guidare una squadra attraverso tutte le 84 partite, con l'opzione di infortuni che potrebbero mettere i giocatori fuori da una sequenza di partite. Hai il pieno controllo sul commercio e sulla creazione di giocatori per la tua squadra. Le nuove mosse di gioco includono colpi fittizi e blocchi sdraiati.
Elitserien 96 (Sweden)	NHL 96 è stato il primo gioco di EA Sports a presentare la tecnologia Virtual Stadium, che ha dato una sensazione 3D e angoli di ripresa multipli. La licenza NHL garantisce l'inclusione di squadre e giocatori reali dell'epoca, con un sistema completo di campionato e playoff. Molte opzioni di gioco possono essere attivate: il famigerato combattimento è un'opzione, così come i rigori e il fuorigioco. Il sistema di controllo consente di eseguire passaggi con un solo tocco e diverse mosse speciali per far avanzare rapidamente la palla. Come caratteristica bonus, includeva i profili &quot;Hockey Card&quot; di ogni giocatore su CD e interviste con le stelle del gioco.
ESPN Baseball Tonight (USA)	ESPN Baseball Tonight è un gioco di baseball con modalità di esibizione e playoff. Altre modalità incluse sono sia la modalità pratica (sia lancio che battuta) e modalità Home Run Derby. Il gioco contiene 28 squadre MLB reali ma nessun giocatore reale. Le opzioni di gioco includono la possibilità di attivare o disattivare gli errori e di attivare o disattivare il fielding assistito. Il gameplay ha il punto di vista dietro il battitore, sia che si tratti di lanciare o battere. Una cosa da notare quando si mette in campo, il giocatore deve lanciare manualmente la palla al lanciatore affinché il gioco continui.
ESPN National Hockey Night (USA)	ESPN National Hockey Night è stato uno dei tanti giochi di hockey rilasciati nel corso della giornata. Questo presentava tutte le squadre NHL per l'epoca, ma mancava di una licenza ufficiale per i giocatori. Aveva quattro modalità di gioco tra cui scegliere: Esibizione, Sfida, Playoff e Stagione. Il gioco presenta anche una prospettiva orizzontale e verticale del ghiaccio, una batteria di riserva per salvare i progressi e presenta anche la voce di Bill Clement per il commento play-by-play.
ESPN Speed World (USA)	ESPN Speed World è un gioco di corse generico creato per assomigliare a NASCAR. Al giocatore viene data una stock car e può mettere a punto l'auto dall'angolo dello spoiler, all'impostazione degli ammortizzatori e fino alla pressione delle gomme. Ci sono tre diversi tipi di speedway su cui correre: Super Speedway, Short Track e Road Courses con 5 diversi tracciati tra cui scegliere. I giocatori possono scegliere di gareggiare contro il computer che ha tutte e 23 le altre stock car in pista contemporaneamente o giocare testa a testa su uno schermo diviso contro un amico.
ESPN Sunday Night NFL (USA)	ESPN Sunday Night NFL è stato uno dei tanti giochi di calcio rilasciati nel corso della giornata. Presenta tutte le 28 squadre ufficiali della NFL e i rispettivi loghi, ma non presenta una licenza della NFLPA, quindi non ci sono nomi di giocatori reali nel gioco. Ci sono quattro diverse modalità di gioco tra cui scegliere: Playoff, Single Game, Season e un'altra modalità stagionale che consente al giocatore di recitare il programma della stagione NFL 1994. Aveva anche condizioni meteorologiche variabili a cui i giocatori in campo avrebbero reagito e una batteria di backup per salvare le partite. C'era anche Chris Berman, che non solo ha abbellito la copertina, ma ha anche commentato.
Eternal Champions (USA)	Provengono da diverse epoche: passato, presente e futuro. Nove combattenti uccisi ingiustamente si ritrovano con una seconda possibilità di vita. Un essere alieno, noto solo come &quot;Il Campione Eterno&quot;, riporta i combattenti in una competizione per un motivo: trovarne uno degno di essere resuscitato, dando loro la possibilità di evitare la loro morte e di rovesciare l'equilibrio tra il bene e il male. I combattenti spaziano da epoche diverse della storia della Terra: Larcen, il ladro di appartamenti. Jetta, l'acrobata da circo. Blade, il futuristico cacciatore di taglie. Midknight, il vampiro biochimico. Rax, il cyborg. Shadow, l'assassino per le corporazioni. Slash, il neanderthal. Tridente, un guerriero atlantideo. E Xavier, stregone e alchimista.
European Club Soccer (Europe)	European Club Soccer ha dozzine di squadre da tutta Europa (circa 170) e ogni paese è rappresentato da almeno due squadre. Oltre a correggere i nomi dei club, ha anche imitazioni riconoscibili di stemmi e divise delle squadre; anche se i kit più elaborati (come quelli indossati da Juventus, FC Porto o Celtic F.C.) sono semplificati (la Juventus ha una maglia argento, blu Porto e verde celtico). I nomi dei giocatori, d'altra parte, sono stati creati mescolando nomi trovati su squadre reali. Le squadre portoghesi, ad esempio, avevano un gran numero di giocatori jugoslavi all'inizio degli anni '90, e questo si rifletteva in giocatori con nomi come Valentim Ivic (di Valentim Loureiro e Tomislav Ivic, poi presidente del Boavista FC e allenatore dell'SL Benfica, rispettivamente). I nomi non potevano essere modificati e, poiché il gioco mancava di una batteria, non memorizza le modifiche apportate ai kit e le password sono state utilizzate per riprendere i tornei (esempio di un foglio di password). Il Rotherham United è incluso tra i club inglesi nonostante non abbia mai giocato nella massima serie del calcio inglese, questo è dovuto allo sviluppatore, Krisalis Software, che ha sede a Rotherham. Tutti gli altri club hanno giocato nel massimo livello del proprio paese.
Evander Holyfield's 'Real Deal' Boxing (World)	La boxe &quot;Real Deal&quot; di Evander Holyfield è una simulazione di boxe. Holyfield è l'unico pugile autorizzato, il resto è fittizio. Piuttosto che un approccio fantasioso come Punch-Out di Mike Tyson, gli sviluppatori hanno optato per un simulatore più strategico. Il gioco viene giocato da una vista laterale pseudo-3D spostando la maniglia dell'anello scorrendo la parte inferiore e spostando le stringhe. Nella parte superiore dello schermo viene visualizzata una telecamera dall'alto.
Ex-Mutants (USA, Europe)	Terra, 2055. La Terza Guerra Mondiale ha lasciato i suoi segni: le armi genetiche e biologiche utilizzate hanno trasformato l'intera popolazione in mutanti ei paesaggi in rovine. È emerso un leader - Sluggo - malvagio e spietato, disposto a uccidere tutti coloro che assomigliano anche lontanamente a un essere umano. E tu hai l'opportunità, insieme ad altre cinque persone, di essere un mutante. Il responsabile di un simile miracolo è il professor Kildare, un robot programmato per ripopolare il pianeta... Oh, no! Questo bellissimo sogno si sta già trasformando in un incubo: Sluggo ha appena rapito 4 suoi amici!! Nei panni di Ackroyd o Shannon, dovrai combattere attraverso 11 livelli usando le tue armi in caverne oscure, foreste oscure, fogne puzzolenti e altro prima di trovarti faccia a faccia con Sluggo e salvare i tuoi compagni di squadra. Questa volta non sei solo un mortale. Sei un ex mutante!!
Exile (World) (Evercade)	Exile riguarda le avventure nel deserto di Sadler, il grande eroe la cui rivolta anni prima aveva portato alla caduta di un potente impero. Di recente, tuttavia, la pace è stata rotta nel paese natale di Sadler, poiché l'impero rivale di Luciel ha lanciato attacchi al Villaggio delle Dune. Exile è un gioco ibrido di azione/ruolo. Il viaggio e l'esplorazione avvengono nella tradizionale vista dall'alto dei giochi di ruolo, mentre le battaglie e i dungeon sono labirinti a scorrimento laterale, simili a Wanderers di Ys. I personaggi acquisiscono esperienza e livelli, acquistano equipaggiamento e usano la magia.
Exo Squad (USA)	Basato sulla serie televisiva animata americana con lo stesso nome che correva tra il 1993 e il 1994, questo gioco simil-mecha colloca il giocatore in Exo-Frames, con tre piloti: Lt. J.T. Marsh, sergente. Rita Torres e Wolf Bronksy. I livelli di ogni pilota hanno una meccanica distinta, che spazia da After Burner con l'azione di combattimento alle spalle, a platform e gameplay picchiaduro a scorrimento laterale.
F-117 Night Storm (USA, Europe)	Questo gioco permette al giocatore di prendere il controllo di un F-117A Stealth Fighter. Il gioco è suddiviso in modalità arcade o campagna. nnNella modalità arcade, il giocatore può decidere il numero di unità aeree e terrestri nemiche, l'ambiente, la durata della missione e il livello di difficoltà. Questa modalità consente al giocatore di affinare le proprie abilità per prepararsi alla modalità campagna. nnLa modalità campagna è la parte principale del gioco e contiene 30 missioni. Il gioco include nove teatri di combattimento come le missioni di addestramento nel deserto del Nevada, il conflitto a Panama e anche la Guerra del Golfo. Ogni missione ha un oggetto principale che deve essere distrutto per avanzare alla missione successiva.
F-15 Strike Eagle II (USA)	Il secondo della serie presenta campagne in Libia, Golfo Persico, Medio Oriente e Vietnam, per un totale di 250.000 miglia di potenziale azione e pericolo. I bersagli aerei e terrestri primari e secondari devono essere distrutti su ciascuno di questi. Sei armato con un cannone, un missile aria-aria a lungo raggio AMRAAM, un missile aria-aria a corto raggio Sidewinder e il missile aria-terra Maverick.
F-22 Interceptor - Advanced Tactical Fighter (USA, Europe) (F-202)	Questa simulazione ti mette nell'abitacolo dell'F-22. Puoi scegliere tra 3 livelli di difficoltà e missioni di attacco in volo in 4 teatri di guerra (Stati Uniti, Iraq, Corea e Russia) con difficoltà crescente. Puoi anche sfidare gli assi di ogni teatro e progettare missioni personalizzate. Per completare una missione, di solito devi distruggere bersagli terrestri e aerei, inclusi diversi tipi di MiG, elicotteri e carri armati oltre alle strutture di terra. Usa armi realistiche come i missili Sidewinder e Maverick.
F1 - World Championship Edition (Europe)	F1 World Championship Edition è il gioco ufficiale della stagione di Formula 1 1994, portando otto veri team (Benetton, Ferrari, Williams, Jordan, Lotus, Minardi, Tyrrell e McLaren), tutti i loro piloti e 16 circuiti che sfideranno il giocatore su tre diversi livelli di difficoltà. È comunque possibile configurare le condizioni meteo per ogni gara. La modalità a schermo diviso per 2 giocatori contro rende felici gli amanti del multiplayer.
F1 Circus MD (Japan)	F1 Circus '91 è un gioco di simulazione di corse di Formula 1. La serie non disponeva ancora di una licenza ufficiale, quindi, proprio come il primo gioco, presenta solo nomi generici di team e piloti. Il gioco stesso è più o meno lo stesso, con la vista della gara dall'alto e si concentra sulla messa a punto e sui danni della vettura. La modalità World Championship è ovviamente tornata, anche se la modalità manageriale Costruttori non è più presente. C'è anche una modalità Free Attack, dove qualsiasi corso può essere praticato liberamente; una modalità Allenamento, in cui è possibile correre su speciali corsi di addestramento per apprendere i dettagli del gioco; e una modalità Guarda, in cui il giocatore può scegliere un percorso e guardare una gara dimostrativa.
Faery Tale Adventure, The (USA, Europe)	Assumi il ruolo di tre fratelli che vagano per la magica terra di Holm. Interazione in tempo reale che ricorda Ultima 7. Un mondo estremamente grande, pubblicizzato all'epoca come il più grande mondo di gioco mai creato, circa 17.000 schermi di computer per un valore di terreno.
Family Feud (USA)	Questa versione è diversa dalle altre, con oltre 4.000 domande del sondaggio. Il regolamento è conforme agli spettacoli, divisi in turni fino a quando una famiglia raggiunge i 300 punti e la regola dei &quot;Tre Colpi&quot;. Presentava anche il nuovo &quot;Bulls Eye Round&quot; che è stato presentato allo spettacolo in quel momento. nnPer rispondere alle domande, il giocatore usa il D-pad per spostare un cursore e premendo il pulsante richiesto per selezionare quella lettera e sillabare la risposta. I giocatori possono anche combattere tra loro e personalizzare la propria famiglia a proprio piacimento, dal loro aspetto, hobby, intelligenza e occupazioni e personalizzare le regole in base alle esigenze del giocatore.
Fantasia (USA, Europe)	Fantasia si svolge nel mondo dei sogni di Topolino nei panni dell'apprendista stregone. Topolino deve trovare le note musicali mancanti sparse in quattro mondi immaginari. Water World, Earth World, Air World e Fire World sono pieni di creature magiche come scope in marcia, funghi saltellanti, cactus che saltano, cavalli volanti, ippopotami danzanti e molti altri. La musica nei mondi è direttamente dal film, inclusi brani di Bach, Mussorgsky, Beethoven, Tchaikovsky, Stravinsky, Dukas e Ponchielli. Topolino deve raccogliere oggetti speciali per mantenere la sua forza e guadagnare punti bonus. Libri di incantesimi, stelle, sfere di cristallo, pozioni e uova di dinosauro lo aiutano lungo la strada. I nemici vengono eliminati rimbalzando su di essi o lanciando incantesimi piccoli o grandi. Se Topolino trova una porta di legno viene condotto in un'area bonus dove può raccogliere molti oggetti magici.
