#key	synopsis
Fatal Fury (USA)	Die Geschichte von Fatal Fury spielt in der fiktiven amerikanischen Stadt Southtown. Die Stadt wird von Verbrechen und Korruption heimgesucht und von Geese Howard, dem Paten der örtlichen Unterwelt, mit eiserner Hand regiert. Jedes Jahr findet dort das Turnier King of Fighters statt, bei dem sich die erfahrensten Kämpfer messen und dann gegen Howards rechte Hand, den unbesiegbaren Billy Kane, antreten. Die Brüder Terry und Andy Bogard beschließen, an dem Turnier teilzunehmen, um sich für den Tod ihres Vaters, des Martial-Arts-Experten Jeff Bogard, zu rächen, der unter mysteriösen Umständen von Geese Howard ermordet wurde. Die wichtigste Neuerung, die Fatal Fury mit sich bringt, ist die Möglichkeit, auf zwei verschiedenen Ebenen zu kämpfen. Der Spieler hat die Möglichkeit, seine Figur vom Vorder- in den Hintergrund zu bewegen, um den Angriffen des Gegners auszuweichen. Alle drei Charaktere verfügen über Schläge, die von einer Ebene zur anderen oder auf beiden Ebenen gleichzeitig wirken können.
Fatal Fury 2 (USA, Korea) (En)	Es ist Zeit für Nonstop-Action mit Fatal Fury 2 für Mega Drive! Unterstütze die Brüder Andy und Terry Bogard sowie ihren Freud Joe Higashi. Fatal Fury 1 war nur zum Warmwerden! Jetzt musst Du Dich den gemeinsten und gefährlichsten Kämpfern der Welt stellen! Wähle aus 8 tödlichen Kämpfern und entdecke die neue 3D-Grafik, bei der Du erstmalig sowohl im Vorder- als auch Hintergrund kämpfen kannst.
Fatal Labyrinth (USA, Europe) (En,Ja)	Dragonia, die Burg des Untergangs, ist über die Welt gekommen und ihre Schergen haben den Heiligen Kelch gestohlen. Ohne sie wird die Welt für immer in Dunkelheit sein. Sie spielen als Trykaar, der die Burg betreten und ihre dreißig Ebenen durchqueren muss, um den Heiligen Kelch zu erhalten. Es gibt keine andere Handlung; Die Dungeons werden bei jedem Spiel zufällig generiert, wie bei den Spielen vom Typ Rogue, die auf dem PC entstanden sind.
Fatal Rewind (USA, Europe)	Fatal Rewind ist ein Action-/Plattformspiel für Megadrive. Der Spieler steuert einen Kriminellen, der in einen mechanischen Körper eingepflanzt wurde und alle Levels des Spiels überleben muss, um seine Freiheit zu erlangen. Das Spiel erfordert ein gewisses Maß an Denkvermögen, und du musst das richtige Objekt auswählen, um aus den verschiedenen Levels herauszukommen. Finde den Ausgang, bevor du von Feinden oder den vielen Fallen auf dem Weg getötet wirst.
Ferias Frustradas do Pica Pau (Brazil)	In Férias Frustradas do Pica-Pau (grob übersetzt: Woody Woodpecker's Frustrated Vacations) ist die Zeichentrickfigur Woody Woodpecker auf der Suche nach seinen Freunden. Férias Frustradas do Pica-Pau ist insofern ungewöhnlich, als dass es während des gesamten Spiels einen nicht schattierten Cartoon-Stil beibehält.
Ferrari Grand Prix Challenge (USA)	In Ferrari Grand Prix Challenge fährst du aus der Cockpit-Perspektive durch eine komplette Formel-1-Saison mit Qualifying, Rennen und 20 Strecken – darunter alle 16 Kurse der Saison 1992. Im Grand-Prix-Modus trittst du für eines der schwächsten Teams an und musst dich gegen stärkere Konkurrenz behaupten, während im Time-Attack-Modus auch Top-Teams wie McLaren oder Williams verfügbar sind. Dort kannst du das Wetter frei wählen und Rundenrekorde jagen. Vor jedem Rennen lässt sich dein Wagen individuell abstimmen. Die Mischung aus realistischer Perspektive und taktischer Tiefe sorgt für ein intensives Fahrerlebnis.
Fica 1 (Brazil) (Mega Drive 4)	Das Spiel Fica 1 besteht aus 1 Spielbrett und 32 Spielsteinen. Es handelt sich um ein Einzelspielerspiel, bei dem es darum geht, nur eine Figur auf dem Brett zu belassen. Es gibt mehrere Ausgangspositionen für die Spielfiguren. Die häufigste ist die, bei der alle Felder mit Ausnahme des Mittelfelds mit Spielfiguren besetzt sind. Gefangennahmen erfolgen durch Springen, solange das nächste Feld frei ist. Jedes Mal, wenn eine Figur über eine andere springt, wird diese aus dem Spiel entfernt. Sie schlagen Figuren nur in einer geraden Linie, d. h. Sie schlagen sie nicht in Kurven oder diagonal. Das Spiel wird mit wiederholten Sprüngen fortgesetzt, bis keine Steine mehr erobert werden können. Viel Glück! Puzzlespiel. Das Spiel wurde nicht auf physischen Medien verkauft, sondern nur im Speicher einiger in Brasilien verkaufter Mega Drive-Konsolenmodelle, und später auch auf AtGames-Modellen, die auf der ganzen Welt veröffentlicht wurden.
Fido Dido (USA) (Proto)	Fido Dido ist eine Spieleplattform auf dem Megadrive. Der Spieler Fido Welten durch Zeichnungen des Autors. Jede Ebene hat ihre eigenen Ziele und ihre eigenen Objekte, die der Spieler muss die beste Nutzung zu machen, um loszuwerden, Feinde und Hindernisse, die im Weg stehen.
FIFA 98 - Road to World Cup (Europe) (En,Fr,Es,It,Sv)	Die FIFA-Ausgabe Ende 1997 war eng mit dem Qualifikationsverfahren für die Weltmeisterschaft 1998 verbunden. Im Modus &quot;Straße zur Weltmeisterschaft&quot; führen Sie ein Team von der ersten Qualifikation bis zum Hauptturnier mit den verschiedenen Systemen in verschiedenen Teilen der Welt. Das Spiel bietet 16 verschiedene Stadien im Freien. Das Ligaspiel umfasst 189 Vereine und 11 Ligen. Jedes Team hat spezielle Crowd-Gesänge, die in den Umgebungsklang integriert sind. Die Aktion ist schneller als in früheren Versionen und die KI wurde erweitert. Spieler haben unterschiedliche Gesichtszüge und Frisuren. Jedes Spiel wird von Des Lynam vorgestellt und von John Motson und dem ehemaligen schottischen Nationalspieler Andy Gray kommentiert.
FIFA International Soccer (USA, Europe) (En,Fr,De,Es)	Spiele in einer von 48 Nationalmannschaften Deiner Wahl und lasse Dich bei Mega Drive - FIFA International Soccer von den Jubelrufen des Publikums in den Rausch des Spieles versetzen! Genieße die komplette Kontrolle ohne unnötigen Ballverlust und führe Deine Mannschaft zum Sieg!
FIFA Soccer 95 (USA, Europe) (En,Fr,De,Es)	Wähle bei FIFA Soccer 95 für Mega Drive unter 200 Mannschaften deinen persönlichen Favouriten, den du mit viel Training, Talent und Geschick zum Sieg führst! Mach dich bereit für kraftvolle Kopfbälle und schnelleres Gameplay als je zuvor! FIFA Soccer 95 für Mega Drive beweist mal wieder, dass das Runde ohne Frage ins Eckige gehört!
FIFA Soccer 96 (USA, Europe) (En,Fr,De,Es,It,Sv)	Die neuen Spielzüge von FIFA Soccer 96 für Mega Drive enthalten unter anderem 1-2-Paßspiel, schnelles Dribbling, Volleys, Dummies, Fakes und Nutmegs. Über 3,500 echte Spieler mit detailliert umgesetzten Stärken und Schwächen. Transferiere sowohl echte als auch selbsterstellte Spieler, um Dein persönliches Dream-Team aufzustellen. 12 internationale Ligen, unter anderem England, Italien, Deutschland und Frankreich erwarten Dich in FIFA Soccer 96.
FIFA Soccer 97 (USA, Europe) (En,Fr,De,Es,It,Sv)	Diese Version der FIFA-Reihe enthält Kommentare von John Motson mit Zusammenfassungen von Andy Gray, während die Abschnitte zwischen den Spielen von Des Lynam abgedeckt werden. Alle Spielerbewegungen stammen von David Ginola, der die MotionBlending-Technologie verwendet. Vollständige interaktive Replays sind enthalten. Sie können ein Liga- oder Pokalturnier spielen und Ihre Fähigkeiten vor dem Spiel üben. Das Spiel kann auf den Action- oder Simulationsstil zugeschnitten werden, wobei Fouls, Verletzungen und Abseits ein- oder ausgeschaltet werden können. Diese Version enthält auch einen 6-gegen-6-Hallenspielmodus und verschiedene Multiplayer-Optionen
Fighting Masters (USA)	In Fighting Masters steht das Schicksal ganzer Sternensysteme auf dem Spiel. Kurz bevor eine gigantische Sonne zur Supernova wird, ruft eine allmächtige Rasse namens Primaries ein Turnier aus. Zwölf Sternensysteme schicken ihre stärksten Kämpfer, um in Duellen zu entscheiden, welches Volk überleben darf. Die Steuerung ist einfach gehalten – blocken, angreifen, springen – wobei verschiedene Angriffsarten und einige Spezialmoves möglich sind. Der Kampf konzentriert sich stark auf Würfe und Haltegriffe, die enormen Schaden verursachen können. Jeder Kämpfer bringt seine eigenen Stärken mit, sei es Geschwindigkeit oder pure Kraft. Neben Einzel- und Zweispielermodus gibt es auch die Möglichkeit, CPU-Kämpfe im Beobachtungsmodus anzusehen.
Final Zone (World) (Evercade)	100 Jahre in der Zukunft. Atombomben, Raketen und andere Massenvernichtungswaffen sind verboten worden, aber eine neue Erfindung ist dabei die Zukunft zu verändern. Der N.A.P. (New Age Power-Suit) ist die neueste Waffe, ein mechanischer Panzer der alles in seinem Weg liegende zerstören kann. Ihr spielt als Howie Bowie, Soldat der El Shiria Militäreinheit &quot;Undead&quot;, auf einer dringlichen Mission die Bloody Axis zu zerstören bevor diese der Nation zur Gefahr werden kann. Mit Hilfe des neuen N.A.P., dem K-19 Phantom, werdet ihr losgeschickt um sie zu zerstören bevor es zu spät ist. Ihr könnt eueren N.A.P. mit bis zu 14 verschiedenen Waffen ausrüsten, inklusive Flammenwerfern und Landminen. Kämpft euch durch sieben Level, Straßen, Wüste und bis zum Axis Hauptquartier zum endgültigen Mech gegen Mech Kampf.
Fire Mustang (Japan)	Fire Mustang ist ein schneller Side-Scrolling-Shooter, der während des Zweiten Weltkriegs spielt. Der Spieler steuert ein P-51D Mustang Flugzeug durch verschiedene Missionen, mit vielen Feinden gleichzeitig auf dem Bildschirm und einem großen Flugzeug als Endgegner am Ende jeder Mission. Die Mustang hat eine unbegrenzte Anzahl von Kugeln, aber ein Treffer reicht aus, um ein Leben zu verlieren. Es gibt verschiedene Power-Ups zu sammeln, die zusätzliche Feuerkraft und neue Schießmuster ermöglichen. Unabhängig von den Power-Ups schießt der Mustang nach vorne und wirft gleichzeitig Bomben auf den Boden, um Bodentruppen zu treffen. Es gibt eine begrenzte Anzahl von Waffen, die mit ihren großen Explosionen viele Gegner auf einmal verletzen.
Fire Shark (World) (Retro-Bit)	Fire Shark ist ein Shoot'em Up auf dem Megadrive, das während des Zweiten Weltkriegs spielt. Zehn Levels warten auf Sie, jedes voll von Luft-, Land- und Seegegnern. Zwischen den einzelnen Levels erhält Ihr Flugzeug verschiedene Boni, die von Ihrer Leistung abhängen. Weitere Boni können in den Levels aufgesammelt werden, um Ihre Feuerkraft zu erhöhen.
Flash Point (Japan) (En) (Proto)	Flash Point is puzzle-game released in 1993 on MegaDrive
Flashback - The Quest for Identity (USA) (En,Fr)	Im Jahre 2142... Sie sind auf einem bizarren Planeten gestrandet und stellen fest, daß Sie ihr Gedächtnis fast vollständig verloren haben. Auf Ihrem Weg zurück zur Erde kehrt die Erinnerung an die Bedrohung durch die gefährlichen Mutant-Wesen wieder zurück... FLASHBACK.... der ultimative Überlebens-Test. &quot;Story und Ambiente wie im Kino!&quot; - GAMERS
Flicky (USA, Europe)	Die Federn fangen richtig an zu fetzen wenn Flicky das Blaukehlchen auf Tiger, die tückische Katze, und Iggy, die anstiftende Echse trifft, in diesem verrückten, spaßgeladenem arcade-hit... Ihr seht, es ist so: Tiger und Iggy versuchen, die verrückten Piepmatze in eine Falle zu locken. Tiger und Iggy werden vor nichts zurückschrecken. Also beibt nichts anderes übrig, als über sie zu springen. Oder mit allem nach ihnen werfen, was gerade verfügbar ist, Teetassen, Blumentöpfe, Äpfel... Und dann nehmt die Beine in die Hand, springt, rennt und fliegt durch einem nach dem anderen Labyrinth, und meidet die Blender, die Dunklen, und die Furcheinflößenden, eure Artgenossen einsammelnd während ihr durchkommt. Führt soviele Vöglein wie ihr könnt in die Sicherheit. Ja mehr Vöglein ihr rettet, desto höher euer Punktestand. Und desto näher kommt ihr an die Bonusrunde, in der ihr Vöglein mit einem Netz auffangt. Also hinein in das Vergnügen. Aber zählt eure Vöglein nicht, bevor ihr sie gerettet habt...
Flink (Europe) (En,Fr,De)	The Misadventures of Flink ist ein Jump'n Run, das in der Fantasy-Welt von Imagica spielt. Der böse Zauberer Wicked Wainwright hat die vier Ältesten gefangen genommen und es liegt an Flink, einem Zauberlehrling, sie zu befreien und Wicked Wainwright zu besiegen. Abgesehen von den üblichen Platformer-Elementen hat das Spiel ein einzigartiges Feature: Flinks Fähigkeit, Zauber zu erschaffen. Immer wenn das Spiel angehalten wird, kann Flink drei Zutaten kombinieren, um einen Zauber zu erschaffen. Zutaten können während des Spiels gesammelt werden. Sie werden normalerweise von einer bestimmten Art von Feinden herumgetragen oder in Schatztruhen versteckt. Es gibt zehn verschiedene Zaubersprüche, die &quot;Rezepte&quot;, die in Schriftrollen enthalten sind, die Flink von geretteten Ältesten gegeben oder in bestimmten Ebenen gefunden werden. Zu den Zaubersprüchen gehören verschiedene Angriffszauber (zum Beispiel ein Dämon, der Flink begleitet und seine Feinde angreift), ein Schildzauber, ein Schrumpfzauber, ein Schnellwuchszauber, der bestimmte Pflanzen wachsen lässt, damit Flink neue Bereiche eines Levels erreichen kann, magische Schlüssel die verschlossene Schatztruhen und mehr öffnen. Das Wirken von Zaubersprüchen verbraucht magische Energie, die durch das Sammeln von magischen Flaschen oder das Besiegen von Feinden wieder aufgefüllt werden kann. Ähnlich wie bei den Sonic-Spielen verliert Flink, wenn er getroffen wird, all seine magische Energie und hat nur begrenzt Zeit, sie wieder aufzunehmen. Wenn er getroffen wird, ohne magische Energie zu haben, verliert er ein Leben.
Flintstones, The (USA) (En-US,En-GB,Fr,De,Es,It) (Ocean) (Sega Channel)	Es handelt sich hier um einen Platformer, basierend auf der berühmten &quot;Flintstones&quot;-Serie. Das Spiel bietet viele der originalen Seriencharaktere dar, wiez.B. Fred, Wilma, Barney, und Andere. Statt der üblichen &quot;Rettet die Prinzessin&quot; , oder &quot;Befreit die Welt&quot; - Szenarien baut &quot;The Flintstones&quot; auf kleinen Quests auf : Fred muß z.B. einen verlorenen Gegenstand wiederbeschaffen, u.s.w. Die großen Level sind in kleinere Etappen unterteilt. Am Ende jeden Levels gilt es, einen Bosskampf zu bewältigen. Das gameplay besteht im Wesentlichen darin, rumzuspringen und Feinde mit einem Knüppel auf dem Kopf zu hauen. Die Gesundheit wird durch Herzen dargestellt. Während des Spiels wird Fred auf viele nützliche Gegenstände stoßen, mitunter welchen, die seinen Gesundheitszustand permanent verbessern.
Flintstones, The (USA) (Taito)	Es handelt sich hier um einen Platformer, basierend auf der berühmten &quot;Flintstones&quot;-Serie. Das Spiel bietet viele der originalen Seriencharaktere dar, wiez.B. Fred, Wilma, Barney, und Andere. Statt der üblichen &quot;Rettet die Prinzessin&quot; , oder &quot;Befreit die Welt&quot; - Szenarien baut &quot;The Flintstones&quot; auf kleinen Quests auf : Fred muß z.B. einen verlorenen Gegenstand wiederbeschaffen, u.s.w. Die großen Level sind in kleinere Etappen unterteilt. Am Ende jeden Levels gilt es, einen Bosskampf zu bewältigen. Das gameplay besteht im Wesentlichen darin, rumzuspringen und Feinde mit einem Knüppel auf dem Kopf zu hauen. Die Gesundheit wird durch Herzen dargestellt. Während des Spiels wird Fred auf viele nützliche Gegenstände stoßen, mitunter welchen, die seinen Gesundheitszustand permanent verbessern.
Flux (Europe) (Program)	Flux ist eine Musikvisualisierungssoftware, die von EXP für das Sega Mega Drive entwickelt und von Virgin Interactive exklusiv in Europa veröffentlicht wurde. Wenn der Mega Drive an eine Sega Mega-CD angeschlossen ist, sich eine Audio-CD im CD-Fach befindet und diese Kassette im Mega Drive eingelegt ist, lässt Flux die Mega-CD die Musik auf der CD abspielen und zeigt verschiedene vom Benutzer konfigurierbare Effekte an (die Standardeinstellung ist ein Zweikanal-Oszilloskop). Mit B wird die Wiedergabe angehalten, mit Links und Rechts werden die Tracks übersprungen, und mit Start wird das Konfigurationsfenster aufgerufen. Die Kassette funktioniert aus zwei Gründen: Die Mega-CD unterstützt die Verwendung einer Kassette als Boot-Image (dies wurde auch mit Wonder Library gemacht) und unterstützt den Zugriff des Boot-Images auf das CD-Laufwerk für die Audiowiedergabe. Kega Fusion kann all dies speziell für Flux emulieren; Anweisungen dazu finden sich in der Readme-Datei. Es erfordert eine kleine Änderung in der Konfigurationsdatei und ein europäisches Mega-CD-BIOS, um zu funktionieren.
Forca Alienigena (Brazil)	Shooter im Space-Invaders-Stil. Das Spiel wurde nicht auf physischen Medien verkauft, sondern nur vorinstalliert im Speicher einiger in Brasilien verkaufter Modelle der Mega Drive-Konsole vertrieben, beispielsweise des Sega Tec Toy Super Mega Drive 3 mit 71 Spielen im Speicher. Spiel exklusiv auf Mega Drive veröffentlicht.
