#key	synopsis
Fire Prowrestling S - 6Men Scramble (Japan) (1M)	In „Fire Pro Wrestling S: 6 Man Scramble“ betrittst du den Ring für actiongeladene Wrestling-Kämpfe mit einer beeindruckenden Auswahl an Wrestlern und Kämpfern. Dank der umfangreichen Animationen wirkt jede Bewegung lebendig und dynamisch. Mit der Möglichkeit, packende Matches mit bis zu sechs Teilnehmern zu erleben, bleibt der Spielspaß auch nach unzähligen Kämpfen erhalten. Bereite dich auf Chaos im Ring vor!
Firestorm - Thunderhawk 2 (Europe) (En,Fr)	Ihr Name ist General John T. Maclaine und Sie sind der Pilot von Firestorm 1, dem Leithund für spezielle Angriffsmissionen in verschiedenen Teilen der Welt. Ihr Hubschrauber ist extrem leistungsstark und verfügt über folgende Waffen: 30-mm-Kettenkanone, Firestorm-Zielsuchrakete, Raketenpod, Runaway Cratering System (Bomben), die Mk-84 500-Pfund-Bombe, Streubomben und die Anti-Schiffsrakete. Diese Waffen - sowie hervorragende Ausweich- und Angriffsmanöver - sollten ausreichen, um bei Angriffen auf Drogenhändler und Terroristen von Kolumbien bis zum Irak erfolgreich zu sein. Thunder Strike 2 ist die Fortsetzung von Core's AH-3 Thunderstrike. Wie das vorherige Spiel der Serie ist dies ein Hubschrauber-Simulator/Shooter. Es bietet realistische Funktionen wie die Auswahl mehrerer Waffen, volle Bewegungsfreiheit und eine missionsbasierte Struktur. Auf der anderen Seite gibt es jede Menge feindliche Panzer und Hubschrauber, die man in die Luft jagen kann.
Formula Karts - Special Edition (Europe) (En,Fr,De,Es)	Formula Karts, das sowohl für Sega Saturn als auch für PC veröffentlicht wurde, ist ein halbrealistischer Renntitel, der versucht, den Geist des Kart-Rennens mit seinem niedrigen Geschwindigkeitsgefühl und dem beeindruckenden Handling (und dem unvermeidlichen Rutschen) einer Kurve nach der anderen einzufangen. Der Titel unterstützt sowohl Simulations- als auch Arcade-Modi und bietet einige effektive Renn-KI für Nicht-Spieler-Fahrzeuge.
Frank Thomas Big Hurt Baseball (USA)	Frank Thomas Big Hurt Baseball ist ein Multiplattform-Baseball-Simulationsspiel, das von der Major League Baseball Players Association lizenziert wurde und das Abbild, bewegungserfasste Bewegungen und das „Big Hurt“-Branding des Spielers Frank Thomas enthält. Alle Teams, Statistiken und Spieler sollen die Major League Baseball-Saison 1995 simulieren. Acclaim veröffentlichte einen Nachfolger des Spiels, in dem auch Thomas und jetzt echte Major-League-Teams mitspielen: All-Star Baseball '97 featuring Frank Thomas.
Frankenstein - Through the Eyes of the Monster (Europe)	Dieser interaktive Film gibt der Frankenstein-Geschichte eine neue Wendung: Du bist das Monster! Sie wurden fälschlicherweise des Mordes beschuldigt und hingerichtet. Doch der Wissenschaftler Dr. Frankenstein (gespielt von Tim Curry) hat einen Weg gefunden, Sie wieder zum Leben zu erwecken. Sie wachen in seinem Labor auf und Ihr Ziel ist es herauszufinden, was genau mit Ihnen passiert ist und welche Rolle Frankenstein bei Ihrer Auferstehung gespielt hat. Werden Sie in der Lage sein, zu Ihrem früheren Selbst zurückzukehren?
Funky Fantasy (Japan)	In den fernen Weiten des Weltraums existiert eine Gesellschaft, in der Magie und Technologie nebeneinander bestehen. Der Frieden wird durch vier große Karten repräsentiert, die menschliche Emotionen verkörpern: Freude, Wut, Trauer und Vergnügen. Das Königreich Yoshimole, das die Karte der Freude schützt, wird plötzlich vom Rokuna-Imperium, dem Hüter der Karte der Wut, angegriffen. Gleichzeitig tauchen überall seltsame Monster auf. Königin Bunny Bee flieht mit ihren Gefährten Riki und Alter und kämpft darum, das Rokuna-Imperium zurückzuschlagen und ihre Heimat zu retten. Viele der Charaktere und Ereignisse sind humorvolle Parodien auf bekannte Spiele und Medien.
Fushigi no Kuni no Angelique (Japan)	Dieses Spiel unterscheidet sich stark von den anderen Spielen der &quot;Angelique&quot;-Saga.Ein gewöhnliches Schulmädchen namens Angelique wird in einen Kampf verwickelt, um Königin des Kosmos zu werden. Um das zu werden, ist es notwendig, sich mit den schönen und mächtigen Wächtern der Elemente anzufreunden. Im Gegensatz zu anderen &quot;Angelique&quot;-Spielen wird Fushigi no Kuni no Angelique wie ein Brettspiel gespielt, wobei das Königreich in Felder aufgeteilt ist, auf denen sich Angelique bewegt.Es gibt keine sichtbaren Würfel, aber die Menge der Felder, auf denen Angelique laufen kann, wird zufällig bestimmt, indem man auf die Schaltfläche &quot;move&quot; klickt.
G Vector (Japan)	G Vector ist ein On-Rail-Shooter, der in Japan exklusiv für den Sega Saturn erschienen ist. Es wird als eine Mischung aus Space Harrier (oder Panzer Dragoon) und Layer Section beschrieben. Der Spieler durchquert an Bord eines Raumschiffs mehrere Level, die vollständig aus Polygonen bestehen.
Galactic Attack (USA)	Galactic Attack ist ein Shoot'em Up. Es ist die Saturn-Adaption des japanischen Arcade-Spiels RayForce, in den europäischen Spielhallen auch als GunLock bekannt. Sie haben das Kommando über ein Schiff und müssen durch 7 verschiedene Ebenen mit unterschiedlichen Höhen reisen, von hoch in der Atmosphäre bis tief in den Bergen, wobei jede Ebene ihr eigenes Endziel hat.
Galaxy Fight (USA)	Galaxy Fight ist ein Action-/Kampf-/Strategiespiel für Saturn. Du spielst einen großen Kriegsherrn. Sie müssen ein Imperium aufbauen, indem Sie Flotten und Infrastrukturen errichten. Das ultimative Ziel ist es, die Galaxie durch Kolonisierung zu beherrschen.
Galaxy Fight - Universal Warriors (Japan)	Galaxy Fight ist ein Action-/Kampf-/Strategiespiel für Saturn. Du spielst einen großen Kriegsherrn. Sie müssen ein Imperium aufbauen, indem Sie Flotten und Infrastrukturen errichten. Das ultimative Ziel ist es, die Galaxie durch Kolonisierung zu beherrschen.
GeGeGe no Kitarou - Gentou Kaikitan (Japan)	In „GeGeGe no Kitarō: Gentō Kaikitan“ erlebst du eine spannende Geschichte, in der Kitarō und seine Freunde mit einem ungewöhnlichen Winter konfrontiert werden, bei dem Schnee in ihrem Wald fällt. Kitarō vermutet, dass etwas nicht stimmt, und begibt sich auf die Suche nach Antworten. Die Handlung entwickelt sich durch Entscheidungen, die den Verlauf der Geschichte beeinflussen. Es gibt drei mögliche Szenarien: die Untersuchung verschwundener Leichen, die Erforschung des mysteriösen Schnees und das Auftauchen eines Doppelgängers von Kitarō, mit mehreren Enden abhängig von deinen Entscheidungen.
Gekka Mugentan Torico (Japan) (Disc B) (Houkai-hen) (1M)	Torico ist ein Abenteuerspiel auf Saturn, in dem Sie die Rolle von Fred spielen, einem Reisenden, der sein Gedächtnis verloren hat. Der einzige Hinweis, den Sie auf Ihre Vergangenheit haben, ist ein mysteriöses Tattoo auf Ihrer Stirn, das Sie in eine seltsame Stadt namens „Stadt unter dem Nebel“ führt. Dann werden Sie in die Fußstapfen Ihrer Herkunft treten und die Pläne des bösen Lord Gordon vereiteln.
Gensou Suikoden (Japan)	Suikoden ist ein Rollenspiel über Satrun. Es entführt den Spieler in eine fantastische Welt, die an das chinesische Reich erinnert und in der man die Heldentaten eines jungen Helden, eines erfahrenen Kampfstock-Benutzers, verfolgt. Er ist der Auserwählte einer Prophezeiung, die der Welt Wohlstand bringen soll. Die Originalität des Titels ergibt sich aus der Anzahl der Gefährten, die während des Abenteuers rekrutiert werden können, nämlich 108! Genug, um Ihre Taktik an jeden Kampf anzupassen.
Gex (USA)	Steig in deinen Fernseher ein und besiege den bösen Rez, indem du Fernbedienungen sammelst, um Welten in deinem Fernseher zu öffnen. Du bist ein Gecko mit den üblichen Fähigkeiten eines Plattformhelden wie Springen, Schießen und Nahkampf, aber auch mit Saugnäpfen, mit denen du Wände hochklettern kannst, einer Zunge, mit der du knifflige Power-Ups aufheben kannst und eine Menge kluger Sprüche, um dich zu unterhalten. Nutze sie alle, um dir deinen Weg durch das Fernsehland zu bahnen, indem du nach den Fernbedienungen suchst, Aufputschmittel und Power-Ups einsammelst und Fernsehgeräte zerstörst.
Ghen War (USA)	Ghen War ist ein klassischer First-Person-Shooter. Das Sonnensystem wird von einer bösen Macht von Außerirdischen angegriffen, die als Ghen bekannt sind. Der Spieler ist ein Oberflächentechniker in einem Hypersuit, und es ist seine Aufgabe, diese Außerirdischen in zwanzig Leveln aus Ihrer Welt zu vertreiben. Vom Cockpit dieses Hypersuits aus bedient die Spielfigur Laser, Granaten, Minen, Raketen und mehr, während sie sich ihren Weg über Planetenoberflächen und durch Städte bahnt, um die menschliche Rasse zu schützen. Er verfügt auch über eine Klaue, mit der er Elemente in der Umgebung bedienen und einen Köder aussenden kann, um Gegner zu verwirren. Das Spiel ist auch eines der ersten, das ein verformbares Terrain bietet. Durch Explosionen entstehen Krater, und wenn man auf die Umgebung schießt, kann sie sich abnutzen.
Ginga Ojousama Densetsu Yuna - Mika Akitaka Illust Works (Japan)	In „Ginga Ojousama Densetsu Yuna Mika Akitaka Illust Works“ erhältst du eine Sammlung von Illustrationen und Informationen zu den verschiedenen „Galaxy Fraulein Yuna“-Spielen. Neben beeindruckenden Kunstwerken bietet die Disc auch Details zu den Sprecherinnen und Sprechern, die den Charakteren ihre Stimmen verliehen haben, und gewährt einen umfassenden Einblick in die Welt von Yuna.
Ginga Ojousama Densetsu Yuna Remix (Japan)	In „Ginga Ojousama Densetsu Yuna Remix“ erlebst du die Abenteuer von Yuna, einem intergalaktischen Idol und Retterin des Lichts, in einer weit entfernten Zukunft. Das Spiel ist eine Neuauflage des PC Engine CD-Klassikers „Galaxy Fraulein Yuna“ und kombiniert spannende Geschichten mit gelegentlichen Entscheidungen, die den Verlauf der Handlung beeinflussen. Begleite Yuna auf ihrem Weg durch eine faszinierende galaktische Welt voller Charme und Abenteuer.
Gokujou Parodius Da! Deluxe Pack (Japan)	Parodius: Deluxe Pack ist eine Zusammenstellung für Saturn, die die Spiele Parodius Da! und Gokujyou Parodius enthält, beides verrückte, farbenfrohe Side-Scrolling-Shooter.
Golden Axe - The Duel (USA)	Viele Jahre sind seit dem letzten Krieg mit Death Adder vergangen. Doch während die Erinnerungen an diese dunklen Zeiten zu verblassen beginnen, steht ein neuer Krieg bevor. Aus den Nebeln der Zeit wird eine magische Axt entdeckt. Die Legende dieser Axt ist im ganzen Land bekannt, denn es heißt, dass Gillius Thunderhead mit dieser Axt die Todesotter erschlug. Im Laufe der Zeit haben die Kräfte der Axt zugenommen. Es heißt, dass das Artefakt seinem Besitzer alles geben kann, was sein Herz begehrt. Jung und alt, gut und böse, viele werden von der Macht der Waffe angezogen. So beginnt der Krieg um die Goldene Axt.
Gotha II - Tenkuu no Kishi (Japan)	„Heir of Zendor: The Legend and The Land“ ist ein rundenbasiertes Strategiespiel, das auf Zendor spielt, wo Wasser nach den Großen Kriegen die wichtigste Ressource ist und nur noch auf dem Kontinent Terra Sancta vorkommt. Der Spieler übernimmt die Rolle des Kommandanten der Zendorianischen Staffel der Königlichen Allianz-Expeditionsstreitkräfte und muss die „Fünf Könige“ besiegen, um die Kontrolle über die lebenswichtigen Ressourcen zu sichern.
Gouketsuji Ichizoku 3 - Groove on Fight (Japan)	Auch dieses Spiel dreht sich um das Kampfturnier, das über das Schicksal des Gouketsuji-Clans entscheidet, die Handlung spielt jedoch Jahrzehnte nach dem letzten Turnier in einer düsteren, retro-futuristischen Welt. Da die Blutlinien des Gouketsuji-Clans inzwischen ausgedünnt sind, wurde das Turnier für andere Familien geöffnet, was zu einer neuen Riege von Kämpfern führt, die die ursprünglichen Kämpfer weitgehend ersetzen. Spielerisch präsentiert sich Groove on Fight als teambasiertes 2-gegen-2-2D-Kampfspiel: Jeder Spieler wählt zwei Kämpfer aus und kann – ähnlich wie bei X-Men vs. Street Fighter – jederzeit im Kampf frei zwischen ihnen wechseln. Das Ziel ist es, alle gegnerischen Teams zu besiegen und anschließend gegen den eigenen Teamkollegen anzutreten, um zu entscheiden, wer das neue Oberhaupt des Clans wird. Zudem wurden die grundlegende Steuerung um Ausweichmanöver und K.o.-Angriffe erweitert, und der Versus-Modus ermöglicht das gleichzeitige Spielen von bis zu vier Personen.
Gradius Deluxe Pack (Japan)	Dieses Paket enthält die beiden Arcade-Klassiker Gradius I und II. Die Bakterien greifen den Planeten Gradius an und in einem hochmodernen Kampfschiff musst du sie aufhalten. Beide Spiele haben ein ähnliches Gameplay und eine ähnliche Grafik, wobei sie sich nur durch unterschiedliche Musik und Level-Layout unterscheiden. Obwohl an den Spielen viele kleine Modernisierungsmaßnahmen vorgenommen wurden, gibt es immer noch keine Möglichkeit zum Speichern. Seien Sie bereit, viel Zeit einzuplanen, um die Arbeit am Stück fertigzustellen.
Gran Chaser (Japan) (3M)	Cyber Speedway ist ein Schwebeschlitten-Rennspiel, das in einer fernen Zukunft spielt. Die Zivilisationen vieler Planeten haben beschlossen, alle Kriege zu beenden. Stattdessen werden sie ihre Differenzen im Cyber Race austragen. Du bist die beste Hoffnung, um die Macht der Erde zu schützen und zu erweitern. Das Hauptspiel von Cyber Speedway ist der Story-Modus. Die Geschichte folgt Ihrem Charakter, wie er sich als Fahrer der Erde qualifiziert und sich seinen Weg durch eine Reihe von Planetenrennen bahnt, um der Champion zu werden. In jedem der Rennen müssen Sie den ersten Platz belegen, um weiterzukommen.
Grandia (Japan) (Disc 1) (1M)	Grandia ist ein Action-Adventure-Spiel für Saturn. Das Ende der Welt, eine unzugängliche Grenze, die die Welt von Grandia in zwei Teile trennt, der eine von Menschen bewohnt, der andere von einer wilden Rasse, die Magie der Technologie vorzieht. Offensichtlich braut sich ein großer Konflikt zwischen den beiden Fraktionen zusammen, und die Geheimnisse einer alten und vergessenen Rasse stehen kurz davor, wieder ans Tageslicht zu kommen. Sie müssen versuchen, diesem Krieg ein Ende zu setzen. Das Spiel ist ein reines Einzelspielerspiel.
Grandia - Prelude (Japan)	Grandia ist ein Action-Adventure-Spiel für Saturn. Das Ende der Welt, eine unzugängliche Grenze, die die Welt von Grandia in zwei Teile trennt, der eine von Menschen bewohnt, der andere von einer wilden Rasse, die Magie der Technologie vorzieht. Offensichtlich braut sich ein großer Konflikt zwischen den beiden Fraktionen zusammen, und die Geheimnisse einer alten und vergessenen Rasse stehen kurz davor, wieder ans Tageslicht zu kommen. Sie müssen versuchen, diesem Krieg ein Ende zu setzen. Das Spiel ist ein reines Einzelspielerspiel.
Grid Run (Europe)	Aliens haben Sie gefangen genommen und Sie sind gezwungen, ein tödliches Spiel zu spielen, das wie eine Kombination aus Flaggeneroberung und Fangen aussieht. Rennen Sie durch das Gebiet und erobern Sie die erforderliche Anzahl von Flaggen, bevor Sie von Ihrem Gegner berührt werden. Wenn er dich berührt, musst du ihn finden und berühren, bevor er die richtige Anzahl von Flaggen erobert. Derjenige, der &quot;es&quot; ist, kann keine Flaggen erobern, bis sein Gegner markiert ist. Es gibt eine Story und einen 2-Spieler-Vergleichsmodus. In der Story trifft man auf viele verschiedene Feinde mit unterschiedlichen Geschwindigkeiten und Feuerkräften (Schusswaffen verlangsamen nur den Getroffenen, es gibt keine Gesundheitsleiste).
Grid Runner (USA)	Aliens haben Sie gefangen genommen und Sie sind gezwungen, ein tödliches Spiel zu spielen, das wie eine Kombination aus Flaggeneroberung und Fangen aussieht. Rennen Sie durch das Gebiet und erobern Sie die erforderliche Anzahl von Flaggen, bevor Sie von Ihrem Gegner berührt werden. Wenn er dich berührt, musst du ihn finden und berühren, bevor er die richtige Anzahl von Flaggen erobert. Derjenige, der &quot;es&quot; ist, kann keine Flaggen erobern, bis sein Gegner markiert ist. Es gibt eine Story und einen 2-Spieler-Vergleichsmodus. In der Story trifft man auf viele verschiedene Feinde mit unterschiedlichen Geschwindigkeiten und Feuerkräften (Schusswaffen verlangsamen nur den Getroffenen, es gibt keine Gesundheitsleiste).
