#key	synopsis
Mobile Suit Gundam Side Story - Optional Guide (Japan)	Kidou Senshi Gundam Gaiden: The Blue Destiny brings together the three Saturn editions of Gundam Side Story in a single boxed set: Mobile Suit Gundam Side Story I: Senritsu no Blue, Mobile Suit Gundam Side Story II: Ao o Uketsugu Mono and Mobile Suit Gundam Side Story III: Sabakareshi Mono, plus a bonus &quot;Optional Guide&quot; disc. It includes a gallery of illustrations and videos of each mission, as well as a set of trading cards.
Mobile Suit Gundam Side Story I - Senritsu no Blue (Japan)	It is set during the One Year War, shortly after Operation Odessa, the player controls Earth Federation pilot Yuu Kajima, who alongside his teammates Philip Hughes and Summona Fulis are sent on missions with experimental Mobile Suits in order to collect data for production. The team encounters a mysterious blue Mobile Suit that seems bent on eradicating Yuu's team, and which seems to show up without warning. The game is divided into five missions, each of which has specific objectives such as destroying a particular target or defending a specific structure or character. The story is told through radio communications during gameplay, and objectives may change as the mission progresses. There are no branching story paths or loadout customization, though the player is ranked at the end of each mission which has an effect on the overall ending. Save data can be carried over into the sequel.
Mobile Suit Gundam Side Story II - Ao o Uketsugu Mono (Japan)	It once again casts the player as pilot Yuu Kajima, with the identity of the mysterious blue MS starting to be revealed. The game is again divided into five missions, each of which has specific objectives such as destroying a particular target or defending a specific structure or character. The story is told through radio communications during gameplay, and objectives may change as the mission progresses. There are no branching story paths or loadout customization, though the player is ranked at the end of each mission which has an effect on the overall ending. Save data can be carried over from the first game, and into the third after completing all missions.
Mobile Suit Gundam Side Story III - Sabakareshi Mono (Japan)	This concluding chapter once again has the player controlling pilot Yuu Kajima. Two machines remain with the experimental EXAM System, designed to mechanize the abilities of Newtypes and allow human pilots to have the same capabilities: one has been stolen, purportedly by the pilot of the mysterious blue MS, Efreet; the other has been assigned to Yuu. The game is again divided into five missions, each of which has specific objectives such as destroying a particular target or defending a specific structure or character. The story is told through radio communications during gameplay, and objectives may change as the mission progresses. There are no branching story paths or loadout customization, though the player is ranked at the end of each mission which has an effect on the overall ending. Save data can be carried over from the previous games, and the game's ending changes depending on the player's rank throughout the full campaign.
Moero!! Pro Yakyuu '95 - Double Header (Japan)	This baseball game features real MLBPA players from the 1994 baseball season. The game has an Exhibition mode, a Regular Season mode, and a Championship Game mode. The Regular Season mode lets the player choose to play either a 13, 26, 52, or 162 game season, while the Championship Game mode lets the player play either a 3,5, or 7 game championship game series against an opposing team.
Momotarou Douchuuki (Japan) (1M)	Momotarou Douchuuki is a board game based on the Momotaro Densetsu franchises, a series of role-playing games developed by Hudson Soft on various systems.
Monster Slider (Japan)	Claudia has been kidnapped by Dracula. Her sister, Nina , armed with a Holy Cross, must battle a cast of frightful minions to rescue her. The game is a competitive falling block puzzle game similar to Puyo Puyo. Pairs of differently colored blocks fall into a well. The player must arrange them so that three identically colored blocks are touching in order to eliminate them. Players can use the effect of gravity to create chain reactions where one set of eliminated blocks causes another set to be eliminated, and the ability to change the tilt of the floor can be used to induce reactions by shifting falling blocks before they land.
Moon Cradle (Japan) (Disc 1)	Moon Cradle is a mystery adventure game which uses live-action video for cut-scenes and fixed isometric perspective during actual gameplay. The player controls the character directly while actions such as &quot;search&quot;, &quot;talk&quot; or &quot;use&quot; are presented in a menu-selected manner.
Mortal Kombat II (USA)	The Mortal Kombat fighters, plus several new ones, return for a tournament held by the evil Shang Tsung of the Outworld. The action is one-on-one as before, and famed for its high level of violence and blood (other than the sanitised Nintendo version). There are 5 difficulty levels and optional credits, as well as the usual two player mode including same character duels. To win the main tournament, the player must beat each of the other human players, before taking on Shang Tsung, Kintaro and finally Shao Kahn. Players have a range of punches and kicks available, as well as flying kicks, uppercuts, roundhouses, and the special moves, which vary for each player. These include throws, uppercuts, long-distance bullets, bicycle kicks and a teleport feature.
Mortal Kombat II Kanzenban (Japan) (4S)	The Mortal Kombat fighters, plus several new ones, return for a tournament held by the evil Shang Tsung of the Outworld. The action is one-on-one as before, and famed for its high level of violence and blood (other than the sanitised Nintendo version). There are 5 difficulty levels and optional credits, as well as the usual two player mode including same character duels. To win the main tournament, the player must beat each of the other human players, before taking on Shang Tsung, Kintaro and finally Shao Kahn. Players have a range of punches and kicks available, as well as flying kicks, uppercuts, roundhouses, and the special moves, which vary for each player. These include throws, uppercuts, long-distance bullets, bicycle kicks and a teleport feature.
